Datetime,Close,High,Low,Open,Volume
2023-03-28 13:30:00,186.6383056640625,186.69000244140625,184.63999938964844,185.5399932861328,181207
2023-03-28 14:30:00,187.4199981689453,187.4199981689453,186.07749938964844,186.6300048828125,145488
2023-03-28 15:30:00,187.19500732421875,187.5500030517578,186.9499969482422,187.44000244140625,108207
2023-03-28 16:30:00,186.42999267578125,187.27000427246097,186.2550048828125,187.22999572753903,145481
2023-03-28 17:30:00,186.6000061035156,186.625,186.2100067138672,186.3800048828125,125373
2023-03-28 18:30:00,187.11000061035156,187.2100067138672,186.66000366210935,186.66000366210935,190412
2023-03-28 19:30:00,187.5099945068359,187.5800018310547,187.0500030517578,187.08999633789065,346353
2023-03-29 13:30:00,187.6300048828125,188.69000244140625,186.6300048828125,188.0,308928
2023-03-29 14:30:00,186.4949951171875,187.8999938964844,186.2100067138672,187.6349945068359,176421
2023-03-29 15:30:00,186.86000061035156,187.0655059814453,186.5099945068359,186.5099945068359,117063
2023-03-29 16:30:00,187.0,187.0800018310547,186.47000122070312,186.9199981689453,91354
2023-03-29 17:30:00,186.6154937744141,187.05999755859375,186.15499877929688,187.02999877929688,94274
2023-03-29 18:30:00,187.2899932861328,187.43829345703125,186.3999938964844,186.63999938964844,182446
2023-03-29 19:30:00,187.0800018310547,187.3300018310547,186.4900054931641,187.25,254768
2023-03-30 13:30:00,187.72999572753903,188.6699981689453,187.52000427246097,188.3000030517578,180581
2023-03-30 14:30:00,187.80499267578125,188.13999938964844,187.2899932861328,187.82000732421875,123019
2023-03-30 15:30:00,187.8999938964844,188.07000732421875,187.5989990234375,187.8000030517578,84515
2023-03-30 16:30:00,187.8999938964844,188.3800048828125,187.57000732421875,187.88999938964844,124379
2023-03-30 17:30:00,187.72999572753903,188.0800018310547,187.5099945068359,187.91000366210935,89685
2023-03-30 18:30:00,188.8800048828125,188.9499969482422,187.5800018310547,187.77000427246097,205390
2023-03-30 19:30:00,188.94000244140625,189.08999633789065,188.77999877929688,188.90499877929688,269471
2023-03-31 13:30:00,190.27999877929688,190.6000061035156,188.8000030517578,188.9900054931641,174798
2023-03-31 14:30:00,189.625,190.4499969482422,189.5850067138672,190.3500061035156,119657
2023-03-31 15:30:00,190.02999877929688,190.05999755859375,189.38999938964844,189.66000366210935,131685
2023-03-31 16:30:00,189.8000030517578,190.1300048828125,189.3999938964844,190.05999755859375,180469
2023-03-31 17:30:00,190.22000122070312,190.2599945068359,189.63999938964844,189.8500061035156,141575
