Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,3584.090087890625,3584.090087890625,3584.090087890625,3584.090087890625,951
2025-03-20 13:33:00,3571.3701171875,3571.3701171875,3571.3701171875,3571.3701171875,352
2025-03-20 13:34:00,3581.590087890625,3581.590087890625,3581.590087890625,3581.590087890625,2174
2025-03-20 14:01:00,3595.0,3595.0,3595.0,3595.0,2735
2025-03-20 14:11:00,3600.0,3600.0,3600.0,3600.0,1547
2025-03-20 14:19:00,3604.4599609375,3604.4599609375,3604.4599609375,3604.4599609375,427
2025-03-20 14:25:00,3607.260009765625,3608.4599609375,3607.260009765625,3608.4599609375,716
2025-03-20 14:26:00,3610.0,3610.0,3608.4599609375,3608.4599609375,5852
2025-03-20 14:55:00,3604.72998046875,3604.72998046875,3603.889892578125,3603.889892578125,2849
2025-03-20 15:05:00,3607.93994140625,3607.93994140625,3607.93994140625,3607.93994140625,897
2025-03-20 15:16:00,3589.8701171875,3589.8701171875,3589.8701171875,3589.8701171875,727
2025-03-20 15:21:00,3596.222412109375,3596.222412109375,3596.222412109375,3596.222412109375,1014
2025-03-20 15:33:00,3595.0,3595.0,3595.0,3595.0,614
2025-03-20 15:37:00,3595.0625,3595.0625,3595.0625,3595.0625,661
2025-03-20 15:41:00,3594.93505859375,3594.93505859375,3594.93505859375,3594.93505859375,425
2025-03-20 15:43:00,3596.93994140625,3596.93994140625,3596.93994140625,3596.93994140625,699
2025-03-20 15:44:00,3600.0,3600.0,3600.0,3600.0,870
2025-03-20 15:46:00,3596.659912109375,3596.659912109375,3596.659912109375,3596.659912109375,845
2025-03-20 15:51:00,3599.97998046875,3599.97998046875,3599.97998046875,3599.97998046875,1511
2025-03-20 16:11:00,3596.35009765625,3596.35009765625,3596.35009765625,3596.35009765625,984
2025-03-20 16:19:00,3597.0,3597.0,3597.0,3597.0,1571
2025-03-20 16:35:00,3597.18994140625,3597.18994140625,3597.18994140625,3597.18994140625,1171
2025-03-20 16:49:00,3589.570068359375,3589.570068359375,3589.570068359375,3589.570068359375,518
2025-03-20 16:50:00,3589.570068359375,3589.570068359375,3589.570068359375,3589.570068359375,2121
2025-03-20 17:02:00,3592.580078125,3592.580078125,3592.580078125,3592.580078125,1349
2025-03-20 17:26:00,3584.0400390625,3584.0400390625,3584.0400390625,3584.0400390625,454
2025-03-20 17:28:00,3579.75244140625,3579.75244140625,3579.75244140625,3579.75244140625,713
2025-03-20 17:37:00,3584.889892578125,3584.889892578125,3584.889892578125,3584.889892578125,169
2025-03-20 17:39:00,3583.389892578125,3583.389892578125,3583.389892578125,3583.389892578125,3157
2025-03-20 18:11:00,3591.739990234375,3591.739990234375,3591.739990234375,3591.739990234375,2560
2025-03-20 18:34:00,3584.2548828125,3584.2548828125,3584.2548828125,3584.2548828125,829
2025-03-20 18:40:00,3583.169921875,3583.169921875,3583.169921875,3583.169921875,1745
2025-03-20 18:54:00,3591.739990234375,3591.739990234375,3591.739990234375,3591.739990234375,3731
2025-03-20 19:21:00,3583.294921875,3583.294921875,3583.294921875,3583.294921875,815
2025-03-20 19:27:00,3581.489990234375,3581.489990234375,3581.489990234375,3581.489990234375,1274
2025-03-20 19:30:00,3574.81005859375,3574.81005859375,3574.81005859375,3574.81005859375,1477
2025-03-20 19:36:00,3572.510009765625,3572.510009765625,3572.510009765625,3572.510009765625,1184
2025-03-20 19:44:00,3575.784912109375,3575.784912109375,3575.784912109375,3575.784912109375,216
2025-03-20 19:47:00,3578.860107421875,3578.8701171875,3578.860107421875,3578.8701171875,1747
2025-03-20 19:54:00,3573.389892578125,3573.389892578125,3573.389892578125,3573.389892578125,1921
2025-03-20 19:55:00,3578.715087890625,3578.715087890625,3578.0,3578.0,1093
2025-03-20 19:56:00,3571.580078125,3573.360107421875,3571.0,3573.360107421875,1619
2025-03-20 19:57:00,3573.5,3573.5,3573.5,3573.5,688
2025-03-20 19:59:00,3571.35009765625,3571.35009765625,3567.090087890625,3567.090087890625,4422
2025-03-21 13:30:00,3594.2900390625,3594.2900390625,3594.2900390625,3594.2900390625,15842
2025-03-21 13:36:00,3565.385009765625,3565.385009765625,3565.385009765625,3565.385009765625,515
2025-03-21 13:37:00,3565.385009765625,3565.385009765625,3565.385009765625,3565.385009765625,782
2025-03-21 13:38:00,3551.695068359375,3552.485107421875,3551.695068359375,3552.485107421875,1076
2025-03-21 13:45:00,3560.155029296875,3560.159912109375,3560.155029296875,3560.155029296875,1594
2025-03-21 13:48:00,3560.155029296875,3560.155029296875,3560.155029296875,3560.155029296875,366
2025-03-21 13:50:00,3557.5,3557.5,3557.5,3557.5,1799
2025-03-21 13:59:00,3554.06494140625,3554.06494140625,3554.06494140625,3554.06494140625,1551
2025-03-21 14:02:00,3560.330078125,3560.330078125,3560.280029296875,3560.280029296875,2019
2025-03-21 14:09:00,3557.5,3557.5,3557.5,3557.5,956
2025-03-21 14:11:00,3548.239990234375,3548.239990234375,3548.239990234375,3548.239990234375,286
2025-03-21 14:14:00,3547.800048828125,3547.800048828125,3547.800048828125,3547.800048828125,2562
2025-03-21 14:37:00,3550.89990234375,3550.89990234375,3550.89990234375,3550.89990234375,1917
2025-03-21 14:53:00,3562.43994140625,3562.43994140625,3562.43994140625,3562.43994140625,638
2025-03-21 14:56:00,3575.81494140625,3575.81494140625,3575.81494140625,3575.81494140625,1708
2025-03-21 15:04:00,3577.2099609375,3577.2099609375,3577.2099609375,3577.2099609375,3284
2025-03-21 15:34:00,3585.7451171875,3585.7451171875,3585.7451171875,3585.7451171875,1795
2025-03-21 15:47:00,3577.590087890625,3577.590087890625,3577.590087890625,3577.590087890625,1105
2025-03-21 15:54:00,3581.780029296875,3581.780029296875,3581.780029296875,3581.780029296875,771
2025-03-21 15:58:00,3574.139892578125,3574.139892578125,3574.139892578125,3574.139892578125,765
2025-03-21 16:03:00,3572.864990234375,3572.864990234375,3572.864990234375,3572.864990234375,107
2025-03-21 16:04:00,3572.864990234375,3572.864990234375,3572.864990234375,3572.864990234375,370
2025-03-21 16:05:00,3570.864990234375,3570.864990234375,3570.864990234375,3570.864990234375,361
2025-03-21 16:06:00,3571.929931640625,3571.929931640625,3571.929931640625,3571.929931640625,362
2025-03-21 16:08:00,3570.864990234375,3570.864990234375,3570.864990234375,3570.864990234375,2529
2025-03-21 16:14:00,3586.080078125,3586.080078125,3586.080078125,3586.080078125,393
2025-03-21 16:16:00,3586.264892578125,3586.264892578125,3586.264892578125,3586.264892578125,456
2025-03-21 16:21:00,3597.635009765625,3597.635009765625,3597.635009765625,3597.635009765625,1058
2025-03-21 16:29:00,3608.0048828125,3608.0048828125,3608.0048828125,3608.0048828125,853
2025-03-21 16:33:00,3601.485107421875,3601.485107421875,3601.485107421875,3601.485107421875,712
2025-03-21 16:36:00,3600.844970703125,3600.844970703125,3600.844970703125,3600.844970703125,1728
2025-03-21 16:54:00,3604.300048828125,3604.300048828125,3604.300048828125,3604.300048828125,585
2025-03-21 17:00:00,3609.14501953125,3609.14501953125,3609.14501953125,3609.14501953125,200
