Date,Close,High,Low,Open,Volume
1997-06-27,12.857332229614258,12.95778013765812,12.656436413526537,12.857332229614258,2807400
1997-06-30,12.555990219116213,12.857333984375,12.505766258239746,12.857333984375,498600
1997-07-01,13.10845184326172,13.259123703529095,12.455540448769757,12.656436262459591,530900
1997-07-02,12.756880760192873,13.208896220199705,12.555985000189834,13.208896220199705,327200
1997-07-03,13.15867042541504,13.2591182912579,12.756878962043588,12.85732682788645,131800
1997-07-07,13.660914421081545,13.660914421081545,12.957779119996465,13.259122820461496,45500
1997-07-08,13.660914421081545,13.962258121546578,13.660914421081545,13.761362321236554,167700
1997-07-09,13.460016250610352,13.711135956778454,13.35956836814311,13.660912015544834,96300
1997-07-10,13.460016250610352,13.460016250610352,13.259120485675869,13.309344426909488,79900
1997-07-11,13.460016250610352,13.761359898012076,13.35956836814311,13.460016250610352,145000
1997-07-14,14.112929344177246,14.163153292021292,13.560465917892726,13.66091381358082,124700
1997-07-15,13.96225357055664,14.26359717279887,13.711133902021448,14.062701437970716,53100
1997-07-16,14.364055633544922,14.364055633544922,14.012487838318298,14.012487838318298,144200
1997-07-17,14.464496612548828,14.665392398834229,14.414272665977478,14.414272665977478,185800
1997-07-18,14.464496612548828,14.71561634540558,14.163152933120728,14.665392398834229,179700
1997-07-21,14.163151741027832,14.464495395092255,14.062703856339692,14.464495395092255,79100
1997-07-22,14.163151741027832,14.364047510404117,14.163151741027832,14.163151741027832,64700
1997-07-23,14.364055633544922,14.464503575038243,13.962263867571638,14.464503575038243,92400
1997-07-24,14.414270401000977,14.514718278359869,14.313822523642084,14.36404646232153,46300
1997-07-25,14.665390968322754,14.966734618356783,14.564943084978076,14.564943084978076,150600
1997-07-28,14.263604164123535,14.665395830718566,14.16315624747478,14.564947914069808,46800
1997-07-29,14.163151741027832,14.464495395092255,14.163151741027832,14.313823568060045,68000
1997-07-30,14.464496612548828,14.564944505691528,14.112928986549376,14.112928986549376,76200
1997-07-31,14.364055633544922,14.564951516531565,14.16315975055828,14.564951516531565,71000
1997-08-01,14.56494426727295,14.56494426727295,14.06270480978078,14.313824538526864,66800
1997-08-04,14.464496612548828,14.514720559120178,14.364048719406128,14.464496612548828,77200
1997-08-05,15.7703218460083,15.7703218460083,14.514722972918468,14.564946927842062,76800
1997-08-06,15.61965560913086,16.07167136630828,15.418759717052009,15.870775474229426,48700
1997-08-07,15.82054615020752,15.82054615020752,15.268082633851066,15.669874282110303,222200
1997-08-08,15.3183012008667,15.720092707774675,15.217853324139703,15.720092707774675,91600
1997-08-11,15.16763401031494,15.3685298250211,14.866290288255705,15.3685298250211,35400
1997-08-12,15.16763401031494,15.669873547080336,15.067186102961864,15.26808191766802,50100
1997-08-13,14.464496612548828,15.16763186454773,14.263600826263428,15.06718397140503,51600
1997-08-14,14.263604164123535,14.665395830718566,13.660916664230992,14.414276039096672,71200
1997-08-15,14.062701225280762,14.364044822965347,13.9622533593859,14.31382089001792,39000
1997-08-18,14.364055633544922,14.364055633544922,13.861815926078316,13.962263867571638,23100
1997-08-19,14.715618133544922,14.715618133544922,14.16315465412856,14.564946275522278,16400
1997-08-20,14.56494426727295,14.816063996019036,14.56494426727295,14.615168213022168,16000
1997-08-21,15.016956329345703,15.167628131981278,14.615164855650834,14.615164855650834,43000
1997-08-22,15.268074035644531,15.268074035644531,14.765834758156224,14.916506541402716,14300
1997-08-25,14.715618133544922,15.217857660287068,14.464498370173848,15.167633707612854,65300
1997-08-26,14.163151741027832,14.715615106812606,14.062703856339692,14.715615106812606,19000
1997-08-27,14.163151741027832,14.213375683371902,13.962255971651553,14.213375683371902,20600
1997-08-28,14.263604164123535,14.414276039096672,14.06270833082602,14.16315624747478,39700
1997-08-29,14.313825607299805,14.313825607299805,14.21337770830121,14.263601657800509,41300
1997-09-02,14.56494426727295,14.665392158771384,14.364048484276084,14.4142724300253,46700
1997-09-03,14.866283416748049,14.866283416748049,14.464491973052152,14.6653876949001,63100
1997-09-04,15.569427490234377,15.971219167401712,14.966739974483367,14.966739974483367,91100
1997-09-05,16.07166862487793,16.07166862487793,15.569428980350494,15.669876909255985,46300
1997-09-08,16.07166862487793,16.07166862487793,15.870772767066956,16.021444660425185,33900
1997-09-09,16.02143669128418,16.07166063075529,15.669869114986406,16.07166063075529,61400
1997-09-10,16.07166862487793,16.121892589330674,15.870772767066956,16.021444660425185,57100
1997-09-11,15.971213340759276,16.071661223405563,15.920989399436134,16.071661223405563,2200
1997-09-12,16.07166862487793,16.222340518236162,15.971220695972445,16.07166862487793,48100
1997-09-15,15.971213340759276,16.121885164728706,15.971213340759276,16.121885164728706,10000
