Date,Close,High,Low,Open,Volume
1997-05-28,7.757593631744385,7.8961220894541055,7.619065174034663,7.619065174034663,1862700
1997-05-29,7.896123886108398,7.896123886108397,7.757595396878426,7.757595396878426,296800
1997-05-30,8.127006530761719,8.173182704231955,7.80377331647006,7.80377331647006,220400
1997-06-02,8.127006530761719,8.219358877702193,7.942301836880771,8.173182704231955,66800
1997-06-03,8.17318344116211,8.17318344116211,7.988478730627373,8.034654908261057,180000
1997-06-04,8.080828666687012,8.219357158115933,8.034652502877371,8.219357158115933,99900
1997-06-05,8.080828666687012,8.080828666687012,7.849947847638812,7.942300175258092,291600
1997-06-06,7.942298412322998,7.942298412322998,7.942298412322998,7.942298412322998,0
1997-06-10,8.034651756286621,8.034651756286621,7.942299437248844,7.942299437248844,57600
1997-06-11,7.849945068359375,7.988473510742187,7.803768920898437,7.896121215820312,146600
1997-06-12,7.896123886108398,7.988476212261713,7.803771559955083,7.8499477230317405,73300
1997-06-13,7.849945068359375,7.896121215820312,7.849945068359374,7.849945068359374,134200
1997-06-16,7.988474369049072,7.988474369049071,7.849945911782325,7.849945911782325,73200
1997-06-17,7.896123886108398,7.942300049185056,7.896123886108397,7.896123886108397,53300
1997-06-18,7.942298412322998,7.988474565883016,7.896122258762981,7.942298412322998,54100
1997-06-19,7.942298412322998,7.988474565883016,7.942298412322998,7.942298412322998,44100
1997-06-20,7.988474369049072,8.03465052147132,7.942298216626823,7.942298216626823,37800
1997-06-23,7.896123886108398,8.080828538415027,7.896123886108397,7.988476212261713,80800
1997-06-24,7.942298412322998,7.942298412322998,7.849946105202964,7.942298412322998,116000
1997-06-25,7.988474369049072,7.988474369049071,7.849945911782325,7.942298216626823,127400
1997-06-26,7.988474369049072,8.03465052147132,7.942298216626823,7.988474369049071,52100
1997-06-27,8.034651756286621,8.08082791580551,7.896123277729956,7.942299437248844,44500
1997-06-30,8.080828666687012,8.080828666687012,7.896124011448451,8.034652502877371,60300
1997-07-01,8.311712265014648,8.357888444264729,7.988479010264078,7.988479010264078,121300
1997-07-02,8.311712265014648,8.311712265014648,8.173183727264403,8.311712265014648,77300
1997-07-03,8.404061317443848,8.404061317443848,8.265532834189278,8.357885156358991,46000
1997-07-07,8.404061317443848,8.496413639613559,8.357885156358991,8.404061317443848,122200
1997-07-08,8.404061317443848,8.404061317443848,8.265532834189278,8.404061317443848,50400
1997-07-09,8.404061317443848,8.450237478528704,8.311708995274135,8.404061317443848,97000
1997-07-10,8.404061317443848,8.450237478528704,8.357885156358991,8.404061317443848,99000
1997-07-11,8.450239181518555,8.450239181518555,8.219358329564496,8.404063011127743,136100
1997-07-14,8.681118965148926,8.819647459273643,8.45023814160773,8.45023814160773,106600
1997-07-15,8.773469924926758,8.865822239925986,8.588765294928299,8.588765294928299,85400
1997-07-16,8.865824699401855,8.958177040020626,8.773472358783087,8.865824699401855,68800
1997-07-17,8.819645881652832,8.91199819454972,8.727293568755943,8.773469725204388,53000
1997-07-18,8.819645881652832,8.819645881652832,8.773469725204388,8.773469725204388,126500
1997-07-21,8.865824699401855,8.865824699401855,8.773472358783087,8.819648529092472,111800
1997-07-22,8.865824699401855,8.865824699401855,8.773472358783087,8.865824699401855,38800
1997-07-23,8.95817756652832,8.95817756652832,8.819649047458295,8.865825220481636,180000
1997-07-24,8.865824699401855,8.91200086971124,8.865824699401855,8.865824699401855,47600
1997-07-25,8.95817756652832,8.95817756652832,8.865825220481636,8.912001393504978,25500
1997-07-28,8.95817756652832,9.050529912575003,8.912001393504978,8.95817756652832,96800
1997-07-29,9.004350662231445,9.004350662231445,8.865822190504808,8.958174504989232,19900
1997-07-30,9.05052661895752,9.096702775176691,9.004350462738348,9.004350462738348,59600
1997-07-31,9.096697807312012,9.235226200316763,9.096697807312012,9.096697807312012,83500
1997-08-01,9.142881393432615,9.235233730740015,9.096705224778916,9.142881393432615,18700
1997-08-04,9.512289047241213,9.512289047241213,9.096703603429702,9.096703603429702,25700
1997-08-05,9.41993808746338,9.466114254558788,9.189057251986336,9.466114254558788,393700
1997-08-06,9.373760223388672,9.419936382124575,9.327584064652768,9.419936382124575,59700
1997-08-07,9.41993808746338,9.512290421654196,9.41993808746338,9.466114254558788,23800
1997-08-08,9.604642868041992,9.604642868041992,9.373762029867908,9.419938197502724,25500
1997-08-11,9.466109275817873,9.650813847053342,9.466109275817873,9.650813847053342,9600
1997-08-12,9.41993808746338,9.558466588749605,9.41993808746338,9.512290421654196,44600
1997-08-13,9.41993808746338,9.512290421654196,9.41993808746338,9.41993808746338,47300
1997-08-14,9.466109275817873,9.558461561435609,9.419933133009003,9.419933133009003,8800
1997-08-15,9.41993808746338,9.41993808746338,9.41993808746338,9.41993808746338,2800
1997-08-18,9.41993808746338,9.466114254558788,9.41993808746338,9.41993808746338,4900
1997-08-19,9.604642868041992,9.65081903567681,9.419938197502724,9.419938197502724,22600
1997-08-20,9.604642868041992,9.65081903567681,9.604642868041992,9.604642868041992,68800
1997-08-21,9.604642868041992,9.696995203311626,9.604642868041992,9.65081903567681,43200
1997-08-22,9.650818824768066,9.696994991393751,9.558466491516697,9.604642658142382,22000
1997-08-25,9.696993827819824,9.789346149989536,9.650817666734968,9.696993827819824,16300
1997-08-26,9.466109275817873,9.650813847053342,9.466109275817873,9.604637704244476,19200
1997-08-27,9.512289047241213,9.558465207664712,9.46611288681771,9.512289047241213,3900
1997-08-28,9.650818824768066,9.696994991393751,9.512290324891014,9.512290324891014,8300
1997-08-29,9.650818824768066,9.696994991393751,9.604642658142382,9.650818824768066,4600
