Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,97.8000030517578,97.8000030517578,97.62000274658205,97.62000274658205,5561
2025-03-20 13:31:00,97.5,97.58999633789062,97.5,97.54000091552734,1414
2025-03-20 13:32:00,97.37999725341795,97.4499969482422,97.27999877929688,97.4499969482422,1408
2025-03-20 13:34:00,97.53130340576172,97.53130340576172,97.53130340576172,97.53130340576172,276
2025-03-20 13:35:00,97.125,97.2300033569336,97.02999877929688,97.11000061035156,1271
2025-03-20 13:36:00,97.125,97.125,97.125,97.125,454
2025-03-20 13:37:00,97.01000213623048,97.125,97.01000213623048,97.125,1310
2025-03-20 13:39:00,96.68000030517578,96.80999755859376,96.66000366210938,96.75,2345
2025-03-20 13:40:00,96.8249969482422,96.86000061035156,96.68499755859376,96.68499755859376,4132
2025-03-20 13:41:00,97.0500030517578,97.0500030517578,96.875,96.875,1282
2025-03-20 13:42:00,97.30500030517578,97.30500030517578,96.92120361328124,97.0500030517578,3222
2025-03-20 13:43:00,97.33000183105467,97.33000183105467,97.16500091552734,97.3249969482422,1479
2025-03-20 13:45:00,97.27999877929688,97.31999969482422,97.27999877929688,97.30999755859376,314
2025-03-20 13:46:00,97.41999816894533,97.41999816894533,97.3000030517578,97.3000030517578,1172
2025-03-20 13:48:00,97.48999786376952,97.48999786376952,97.43499755859376,97.4800033569336,1042
2025-03-20 13:52:00,97.44660186767578,97.44660186767578,97.44660186767578,97.44660186767578,536
2025-03-20 13:53:00,97.54000091552734,97.54000091552734,97.54000091552734,97.54000091552734,526
2025-03-20 13:54:00,97.5302963256836,97.55500030517578,97.5302963256836,97.55500030517578,825
2025-03-20 13:55:00,97.63999938964844,97.63999938964844,97.63999938964844,97.63999938964844,267
2025-03-20 13:56:00,97.6999969482422,97.75,97.63999938964844,97.63999938964844,2791
2025-03-20 13:58:00,97.83000183105467,97.83000183105467,97.83000183105467,97.83000183105467,196
2025-03-20 13:59:00,97.83000183105467,97.83000183105467,97.8249969482422,97.8249969482422,830
2025-03-20 14:00:00,97.52999877929688,97.62999725341795,97.52999877929688,97.58999633789062,1211
2025-03-20 14:01:00,97.52999877929688,97.62999725341795,97.52999877929688,97.62999725341795,1204
2025-03-20 14:02:00,97.80500030517578,97.80500030517578,97.75,97.7699966430664,1841
2025-03-20 14:04:00,97.66999816894533,97.76000213623048,97.66999816894533,97.7300033569336,1075
2025-03-20 14:06:00,97.62000274658205,97.69400024414062,97.61000061035156,97.66000366210938,1469
2025-03-20 14:07:00,97.5999984741211,97.65730285644533,97.58000183105467,97.61000061035156,2502
2025-03-20 14:08:00,97.6050033569336,97.6050033569336,97.6050033569336,97.6050033569336,879
2025-03-20 14:09:00,97.80999755859376,97.81999969482422,97.80999755859376,97.81999969482422,643
