Date,Close,High,Low,Open,Volume,Adj Close
1973-06-28,0.9563751816749572,0.9725848844024468,0.940165478947468,0.940165478947468,22000.0,
1973-06-29,0.9563751816749572,0.9725848844024468,0.940165478947468,0.9563751816749572,15400.0,
1973-07-02,0.9401654601097108,0.956375162512412,0.9401654601097106,0.956375162512412,12320.0,
1973-07-03,0.9563751816749572,0.9563751816749572,0.940165478947468,0.940165478947468,25080.0,
1973-07-05,0.9401654601097108,0.956375162512412,0.9401654601097106,0.956375162512412,14520.0,
1973-07-06,0.9563751816749572,0.9563751816749572,0.940165478947468,0.940165478947468,12760.0,
1973-07-09,0.9401654601097108,0.956375162512412,0.9401654601097106,0.956375162512412,18480.0,
1973-07-10,0.9563751816749572,0.9725848844024468,0.9563751816749572,0.9563751816749572,25960.0,
1973-07-11,1.0050047636032104,1.0050047636032104,0.956375114676838,0.956375114676838,56320.0,
1973-07-12,1.0050047636032104,1.037424166787073,0.9887950620112792,1.0050047636032104,66000.0,
1973-07-13,1.021214485168457,1.021214485168457,0.9887950813505232,1.0050047832594902,27720.0,
1973-07-16,1.0050047636032104,1.0212144651951416,0.9725848162687692,1.0212144651951416,275880.0,
1973-07-17,0.9725847244262696,1.005004668699251,0.9725847244262696,1.005004668699251,113520.0,
1973-07-18,1.1022629737854004,1.1184726753866052,0.9725848168251828,0.9725848168251828,141240.0,
1973-07-19,1.0536338090896606,1.0860532104492413,1.02121440773008,1.0860532104492413,73040.0,
1973-07-20,1.0860530138015747,1.102262711546334,1.0536336183120558,1.0536336183120558,58520.0,
1973-07-23,1.1346826553344729,1.1346826553344729,1.0860535386017498,1.0860535386017498,62480.0,
1973-07-24,1.150891900062561,1.150891900062561,1.1022628028022965,1.1346822009758062,77440.0,
1973-07-25,1.1346826553344729,1.150892360912047,1.0860535386017498,1.150892360912047,151800.0,
1973-07-26,1.118472456932068,1.1508918538024804,1.118472456932068,1.134682155367274,62920.0,
1973-07-27,1.1346826553344729,1.1346826553344729,1.1184729497568984,1.1184729497568984,14520.0,
1973-07-30,1.0860530138015747,1.1346821070358526,1.0860530138015747,1.1346821070358526,29920.0,
1973-07-31,1.0860530138015747,1.1184724092910934,1.0860530138015747,1.0860530138015747,26400.0,
1973-08-01,1.0536338090896606,1.0860532104492413,1.0536338090896606,1.0860532104492413,43560.0,
1973-08-02,1.0860530138015747,1.0860530138015747,1.0536336183120558,1.0536336183120558,12760.0,
1973-08-03,1.0536338090896606,1.0536338090896606,1.0536338090896606,1.0536338090896606,23760.0,
1973-08-06,1.0374245643615725,1.0536342721655856,1.021214856557559,1.0536342721655856,34320.0,
1973-08-07,1.021214485168457,1.037424187077424,1.021214485168457,1.037424187077424,12760.0,
1973-08-08,1.0536338090896606,1.0536338090896606,1.02121440773008,1.02121440773008,29480.0,
1973-08-09,1.0374245643615725,1.0536342721655856,1.0374245643615725,1.0536342721655856,18920.0,
1973-08-10,1.021214485168457,1.037424187077424,1.021214485168457,1.037424187077424,14960.0,
1973-08-13,1.0536338090896606,1.0536338090896606,1.02121440773008,1.02121440773008,15400.0,
1973-08-14,1.021214485168457,1.021214485168457,1.021214485168457,1.021214485168457,14960.0,
1973-08-15,1.0050047636032104,1.037424166787073,1.0050047636032104,1.0212144651951416,35200.0,
1973-08-16,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0050047636032104,18480.0,
1973-08-17,1.0050047636032104,1.037424166787073,1.0050047636032104,1.0050047636032104,14520.0,
1973-08-20,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0050047636032104,24640.0,
1973-08-21,0.9725847244262696,1.005004668699251,0.9725847244262696,1.005004668699251,23320.0,
1973-08-22,0.9725847244262696,0.988794968638024,0.9725847244262696,0.9725847244262696,32120.0,
1973-08-23,0.9887954592704772,1.005005167374833,0.9725852070153242,0.9725852070153242,12320.0,
1973-08-24,0.9725847244262696,1.005004668699251,0.9725847244262696,0.988794968638024,19360.0,
1973-08-27,0.9887954592704772,0.9887954592704772,0.9725852070153242,0.9725852070153242,10560.0,
1973-08-28,1.021214485168457,1.021214485168457,1.0050047832594902,1.0050047832594902,61600.0,
1973-08-29,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0212144651951416,22000.0,
1973-08-30,1.021214485168457,1.021214485168457,1.0050047832594902,1.0050047832594902,20680.0,
1973-08-31,1.021214485168457,1.021214485168457,1.0050047832594902,1.021214485168457,12320.0,
1973-09-04,1.0536338090896606,1.0536338090896606,1.0050047070502897,1.02121440773008,76120.0,
1973-09-05,1.118472456932068,1.118472456932068,1.0536336631912429,1.0536336631912429,173800.0,
1973-09-06,1.183312177658081,1.183312177658081,1.1184728187894302,1.1184728187894302,121880.0,
1973-09-07,1.150891900062561,1.1833118423865654,1.150891900062561,1.1833118423865654,45320.0,
1973-09-10,1.118472456932068,1.1833117948233658,1.118472456932068,1.1508918538024804,34760.0,
1973-09-11,1.1022629737854004,1.13468237698781,1.1022629737854004,1.1184726753866052,20240.0,
1973-09-12,1.1022629737854004,1.1184726753866052,1.1022629737854004,1.1022629737854004,34320.0,
1973-09-13,1.1346826553344729,1.1346826553344729,1.102263244179324,1.102263244179324,45320.0,
1973-09-14,1.2481507062911987,1.2481507062911987,1.1346822623918082,1.1346822623918082,165880.0,
1973-09-17,1.296779990196228,1.3291993947247784,1.2643605856676776,1.2643605856676776,168960.0,
1973-09-18,1.296779990196228,1.3129896924605031,1.2481508834034023,1.296779990196228,125400.0,
1973-09-19,1.296779990196228,1.3129896924605031,1.2643605856676776,1.296779990196228,99440.0,
1973-09-20,1.361619472503662,1.361619472503662,1.3129898169494931,1.3129898169494931,173800.0,
1973-09-21,1.394039511680603,1.394039511680603,1.361620089390524,1.361620089390524,113520.0,
1973-09-24,1.3291993141174316,1.3940386633930466,1.3291993141174316,1.3940386633930466,84040.0,
1973-09-25,1.3129891157150269,1.3616187452973332,1.2643600302830826,1.3291988108590085,170720.0,
1973-09-26,1.394039511680603,1.394039511680603,1.3129904118045057,1.3129904118045057,87120.0,
1973-09-27,1.361619472503662,1.3940388801060055,1.3291995207506653,1.3940388801060055,48400.0,
1973-09-28,1.3291993141174316,1.361619260830523,1.31298961283617,1.361619260830523,29920.0,
1973-10-01,1.3291993141174316,1.361619260830523,1.31298961283617,1.3291993141174316,58960.0,
1973-10-02,1.4912967681884766,1.4912967681884763,1.3616191668855,1.3616191668855,165880.0,
1973-10-03,1.4912967681884766,1.5399264128276235,1.4588773678627325,1.4912967681884763,255640.0,
1973-10-04,1.4588770866394043,1.5075061777539374,1.410247995524871,1.4912964807157596,96360.0,
1973-10-05,1.5075061321258545,1.5075061321258545,1.442667345935636,1.4588770424831907,174680.0,
1973-10-08,1.5075061321258545,1.5237163728238186,1.410247952840527,1.5075061321258545,175560.0,
1973-10-09,1.5075061321258545,1.5399260693713732,1.4912964355783,1.5075061321258545,159280.0,
1973-10-10,1.410248637199402,1.5075068636817477,1.4102486371994016,1.5075068636817477,103840.0,
1973-10-11,1.5075061321258545,1.5237163728238186,1.410247952840527,1.410247952840527,112640.0,
1973-10-12,1.539926528930664,1.539926528930664,1.5075065820100817,1.5075065820100817,106920.0,
1973-10-15,1.5075061321258545,1.5237163728238186,1.4750867390307454,1.5237163728238186,99000.0,
1973-10-16,1.5237174034118652,1.5237174034118652,1.4588780292161998,1.5075071517498655,99880.0,
1973-10-17,1.5075061321258545,1.5399260693713732,1.4750867390307454,1.5237163728238186,80520.0,
1973-10-18,1.410248637199402,1.491297159268023,1.4102486371994016,1.491297159268023,73920.0,
1973-10-19,1.410248637199402,1.475087454854299,1.4102486371994016,1.4102486371994016,51920.0,
1973-10-22,1.3291993141174316,1.4102483646743085,1.3291993141174316,1.4102483646743085,88000.0,
1973-10-23,1.3778289556503296,1.3940386568555745,1.29677990547354,1.3291993078840296,110880.0,
1973-10-24,1.3778289556503296,1.3940386568555745,1.361619254445085,1.3778289556503296,51040.0,
1973-10-25,1.361619472503662,1.361619472503662,1.3291995207506653,1.361619472503662,24640.0,
1973-10-26,1.410248637199402,1.4102486371994016,1.3291995709801068,1.361619523958229,36960.0,
1973-10-29,1.394039511680603,1.4102492228256427,1.3778298005355636,1.4102492228256427,22880.0,
1973-10-30,1.3291993141174316,1.361619260830523,1.3291993141174316,1.361619260830523,31680.0,
1973-10-31,1.3129891157150269,1.3291988108590085,1.2967794205710454,1.3291988108590085,49720.0,
1973-11-01,1.296779990196228,1.3291993947247784,1.2481508834034023,1.3129896924605031,64240.0,
1973-11-02,1.2319412231445312,1.2967800344124365,1.2319412231445312,1.2967800344124365,45320.0,
1973-11-05,1.215732216835022,1.2319419289387354,1.1508928242692371,1.2319419289387354,89320.0,
1973-11-06,1.150891900062561,1.23194093964683,1.150891900062561,1.215731240560075,58080.0,
1973-11-07,1.183312177658081,1.1995218813375816,1.1508922261484311,1.1508922261484311,45320.0,
1973-11-08,1.264361023902893,1.3129901475508687,1.1995221923722592,1.1995221923722592,91960.0,
1973-11-09,1.215732216835022,1.2643613531461622,1.215732216835022,1.2643613531461622,47960.0,
1973-11-12,1.150891900062561,1.1833118423865654,1.150891900062561,1.1833118423865654,90640.0,
1973-11-13,1.150891900062561,1.1833118423865654,1.150891900062561,1.150891900062561,40920.0,
1973-11-14,1.150891900062561,1.1833118423865654,1.150891900062561,1.150891900062561,42680.0,
1973-11-15,1.150891900062561,1.150891900062561,1.1346822009758062,1.150891900062561,50160.0,
1973-11-16,1.118472456932068,1.1508918538024804,1.118472456932068,1.1508918538024804,81840.0,
1973-11-19,1.0536338090896606,1.1508920131684026,1.02121440773008,1.118472611808822,116160.0,
1973-11-20,0.9725847244262696,0.988794968638024,0.9563750243650424,0.988794968638024,98560.0,
1973-11-21,1.021214485168457,1.037424187077424,0.9725848352909666,0.9725848352909666,92400.0,
1973-11-23,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0212144651951416,39600.0,
1973-11-26,0.9401654601097108,1.0050048138711225,0.9239557577070092,1.0050048138711225,66440.0,
1973-11-27,0.9239559173583984,0.956375327765588,0.9239559173583984,0.9401656225619932,100320.0,
1973-11-28,1.0536338090896606,1.0536338090896606,0.9401653601805802,0.9401653601805802,72600.0,
1973-11-29,1.021214485168457,1.053633888986391,1.0050047832594902,1.053633888986391,55440.0,
1973-11-30,0.9563751816749572,1.0212145367355316,0.9563751816749572,1.0212145367355316,52800.0,
1973-12-03,0.9239559173583984,0.9725850329691824,0.9239559173583984,0.956375327765588,55000.0,
1973-12-04,0.9401654601097108,0.956375162512412,0.9239557577070092,0.9239557577070092,48400.0,
1973-12-05,0.9239559173583984,0.9401656225619932,0.9077462121548038,0.9401656225619932,42680.0,
1973-12-06,0.9563751816749572,0.9563751816749572,0.9239557762199786,0.9239557762199786,41360.0,
1973-12-07,0.9887954592704772,1.005005167374833,0.9563754989109686,0.9563754989109686,41800.0,
1973-12-10,1.0374245643615725,1.0374245643615725,0.972585188994732,0.9887954409495324,37840.0,
1973-12-11,1.0050047636032104,1.102262973154798,1.0050047636032104,1.037424166787073,65120.0,
1973-12-12,0.9563751816749572,1.0050048340080424,0.9563751816749572,1.0050048340080424,28600.0,
1973-12-13,0.9239559173583984,0.956375327765588,0.9239559173583984,0.956375327765588,49720.0,
1973-12-14,0.9563751816749572,0.9563751816749572,0.9239557762199786,0.9239557762199786,44000.0,
1973-12-17,0.9563751816749572,0.9563751816749572,0.9239557762199786,0.9563751816749572,34760.0,
1973-12-18,0.9563751816749572,0.988795131280553,0.940165478947468,0.9563751816749572,49280.0,
1973-12-19,1.0050047636032104,1.0212144651951416,0.9887950620112792,0.9887950620112792,51480.0,
1973-12-20,0.9887954592704772,1.0212148754791883,0.9887954592704772,1.005005167374833,44440.0,
1973-12-21,0.9887954592704772,1.0212148754791883,0.9725852070153242,0.9887954592704772,52360.0,
1973-12-24,0.9725847244262696,0.9725847244262696,0.940165324303815,0.9725847244262696,24640.0,
1973-12-26,1.021214485168457,1.037424187077424,0.9887950813505232,0.9887950813505232,50600.0,
1973-12-27,1.021214485168457,1.053633888986391,1.021214485168457,1.021214485168457,66000.0,
1973-12-28,0.9725847244262696,1.0374240688217058,0.9725847244262696,1.0212143687604784,76120.0,
1973-12-31,0.9887954592704772,1.005005167374833,0.9563754989109686,0.9725852070153242,121440.0,
1974-01-02,0.9887954592704772,1.005005167374833,0.9887954592704772,0.9887954592704772,24640.0,
1974-01-03,1.0860530138015747,1.0860530138015747,1.0212142228225372,1.0212142228225372,43560.0,
1974-01-04,1.0536338090896606,1.0860532104492413,1.0536338090896606,1.0860532104492413,38720.0,
1974-01-07,1.1346826553344729,1.1346826553344729,1.0536341274466017,1.0536341274466017,40040.0,
1974-01-08,1.1022629737854004,1.13468237698781,1.1022629737854004,1.13468237698781,26840.0,
1974-01-09,1.0374245643615725,1.086053687773612,1.0374245643615725,1.086053687773612,43560.0,
1974-01-10,1.0050047636032104,1.053633868379004,1.0050047636032104,1.037424166787073,21120.0,
1974-01-11,1.0536338090896606,1.0536338090896606,1.02121440773008,1.02121440773008,26400.0,
1974-01-14,1.0374245643615725,1.102263395577625,1.0374245643615725,1.0536342721655856,42680.0,
1974-01-15,1.0536338090896606,1.0860532104492413,1.0374241084098703,1.0374241084098703,12320.0,
1974-01-16,1.0536338090896606,1.0860532104492413,1.0536338090896606,1.0536338090896606,12320.0,
1974-01-17,1.150891900062561,1.1833118423865654,1.0536337055420322,1.0536337055420322,79640.0,
1974-01-18,1.1346826553344729,1.150892360912047,1.102263244179324,1.150892360912047,90200.0,
1974-01-21,1.0860530138015747,1.1346821070358526,1.0536336183120558,1.1346821070358526,50600.0,
1974-01-22,1.118472456932068,1.134682155367274,1.0860530600616554,1.0860530600616554,83600.0,
1974-01-23,1.150891900062561,1.150891900062561,1.1184725018890511,1.1184725018890511,44880.0,
1974-01-24,1.1346826553344729,1.150892360912047,1.1184729497568984,1.150892360912047,22000.0,
1974-01-25,1.1346826553344729,1.150892360912047,1.1184729497568984,1.1346826553344729,25960.0,
1974-01-28,1.1346826553344729,1.1346826553344729,1.1184729497568984,1.1346826553344729,23760.0,
1974-01-29,1.1346826553344729,1.1346826553344729,1.1184729497568984,1.1346826553344729,32120.0,
1974-01-30,1.1995216608047483,1.1995216608047488,1.15089201455619,1.15089201455619,99000.0,
1974-01-31,1.183312177658081,1.2157315850170822,1.183312177658081,1.1995218813375816,31680.0,
1974-02-01,1.150891900062561,1.1833118423865654,1.150891900062561,1.1833118423865654,18920.0,
1974-02-04,1.118472456932068,1.1508918538024804,1.118472456932068,1.1508918538024804,55880.0,
1974-02-05,1.1346826553344729,1.150892360912047,1.1184729497568984,1.1184729497568984,41800.0,
1974-02-06,1.118472456932068,1.1508918538024804,1.118472456932068,1.134682155367274,48400.0,
1974-02-07,1.150891900062561,1.150891900062561,1.1184725018890511,1.1184725018890511,15840.0,
1974-02-08,1.1346826553344729,1.150892360912047,1.1184729497568984,1.150892360912047,40040.0,
1974-02-11,1.118472456932068,1.134682155367274,1.1022627584968616,1.134682155367274,14520.0,
1974-02-12,1.1022629737854004,1.1184726753866052,1.0860532721841956,1.1184726753866052,13200.0,
1974-02-13,1.1022629737854004,1.1184726753866052,1.053633868981786,1.1022629737854004,29920.0,
1974-02-14,1.0860530138015747,1.102262711546334,1.0860530138015747,1.102262711546334,15840.0,
1974-02-15,1.1022629737854004,1.1184726753866052,1.053633868981786,1.0860532721841956,32120.0,
1974-02-19,1.118472456932068,1.1508918538024804,1.118472456932068,1.118472456932068,21560.0,
1974-02-20,1.1346826553344729,1.1346826553344729,1.1184729497568984,1.1184729497568984,12320.0,
1974-02-21,1.1346826553344729,1.150892360912047,1.1346826553344729,1.1346826553344729,36080.0,
1974-02-22,1.150891900062561,1.150891900062561,1.1346822009758062,1.1346822009758062,37400.0,
1974-02-25,1.150891900062561,1.1833118423865654,1.150891900062561,1.150891900062561,50160.0,
1974-02-26,1.1995216608047483,1.2157313615040852,1.15089201455619,1.15089201455619,59400.0,
1974-02-27,1.2319412231445312,1.2319412231445312,1.1995218175105788,1.1995218175105788,69080.0,
1974-02-28,1.215732216835022,1.2319419289387354,1.1995225047313087,1.2319419289387354,21120.0,
1974-03-01,1.1995216608047483,1.2319410622034217,1.1995216608047488,1.2157313615040852,9680.0,
1974-03-04,1.183312177658081,1.1995218813375816,1.1508922261484311,1.1995218813375816,19360.0,
1974-03-05,1.1995216608047483,1.2319410622034217,1.1995216608047488,1.1995216608047488,25520.0,
1974-03-06,1.2481507062911987,1.2481507062911987,1.1995216063988274,1.1995216063988274,74800.0,
1974-03-07,1.215732216835022,1.2481516410424487,1.1995225047313087,1.2481516410424487,38280.0,
1974-03-08,1.2319412231445312,1.2481509259615076,1.1995218175105788,1.2157315203275552,25520.0,
1974-03-11,1.2319412231445312,1.2319412231445312,1.2319412231445312,1.2319412231445312,48400.0,
1974-03-12,1.215732216835022,1.2481516410424487,1.215732216835022,1.2319419289387354,35200.0,
1974-03-13,1.215732216835022,1.2319419289387354,1.1995225047313087,1.215732216835022,20680.0,
1974-03-14,1.183312177658081,1.2319412886965826,1.183312177658081,1.2157315850170822,34760.0,
1974-03-15,1.183312177658081,1.183312177658081,1.1508922261484311,1.183312177658081,14960.0,
1974-03-18,1.150891900062561,1.1995215414733202,1.150891900062561,1.1833118423865654,31680.0,
1974-03-19,1.183312177658081,1.183312177658081,1.1508922261484311,1.1508922261484311,15840.0,
1974-03-20,1.150891900062561,1.1833118423865654,1.150891900062561,1.1833118423865654,10560.0,
1974-03-21,1.150891900062561,1.1833118423865654,1.150891900062561,1.150891900062561,6600.0,
1974-03-22,1.118472456932068,1.134682155367274,1.118472456932068,1.134682155367274,36080.0,
1974-03-25,1.118472456932068,1.134682155367274,1.1022627584968616,1.118472456932068,21120.0,
1974-03-26,1.118472456932068,1.134682155367274,1.118472456932068,1.118472456932068,9240.0,
1974-03-27,1.0536338090896606,1.1346823124886125,1.0536338090896606,1.118472611808822,44880.0,
1974-03-28,1.0536338090896606,1.0860532104492413,1.0374241084098703,1.0536338090896606,58080.0,
1974-03-29,1.0536338090896606,1.0536338090896606,1.0536338090896606,1.0536338090896606,52800.0,
1974-04-01,1.0374245643615725,1.102263395577625,1.0374245643615725,1.0536342721655856,24200.0,
1974-04-02,1.0536338090896606,1.0536338090896606,1.0374241084098703,1.0374241084098703,28160.0,
1974-04-03,1.0536338090896606,1.0536338090896606,1.0374241084098703,1.0536338090896606,18040.0,
1974-04-04,1.0536338090896606,1.0536338090896606,1.0374241084098703,1.0536338090896606,25080.0,
1974-04-05,1.0374245643615725,1.0536342721655856,1.0374245643615725,1.0536342721655856,46200.0,
1974-04-08,1.021214485168457,1.053633888986391,1.021214485168457,1.037424187077424,26840.0,
1974-04-09,1.021214485168457,1.037424187077424,1.021214485168457,1.021214485168457,15840.0,
1974-04-10,1.0374245643615725,1.0374245643615725,1.0374245643615725,1.0374245643615725,9680.0,
1974-04-11,1.021214485168457,1.037424187077424,1.021214485168457,1.037424187077424,20240.0,
1974-04-15,1.021214485168457,1.053633888986391,1.021214485168457,1.021214485168457,14960.0,
1974-04-16,1.0374245643615725,1.0536342721655856,1.021214856557559,1.021214856557559,63360.0,
1974-04-17,1.0536338090896606,1.0860532104492413,1.0536338090896606,1.0536338090896606,23320.0,
1974-04-18,1.0860530138015747,1.0860530138015747,1.0536336183120558,1.0536336183120558,22000.0,
1974-04-19,1.0536338090896606,1.0860532104492413,1.0536338090896606,1.0860532104492413,10120.0,
1974-04-22,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0212144651951416,30800.0,
1974-04-24,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0050047636032104,32560.0,
1974-04-25,0.9887954592704772,1.005005167374833,0.9887954592704772,1.005005167374833,24200.0,
1974-04-26,1.021214485168457,1.053633888986391,1.0050047832594902,1.0050047832594902,38720.0,
1974-04-29,1.0536338090896606,1.0536338090896606,1.02121440773008,1.02121440773008,26840.0,
1974-04-30,1.021214485168457,1.053633888986391,1.021214485168457,1.053633888986391,25080.0,
1974-05-01,1.0536338090896606,1.0536338090896606,1.02121440773008,1.02121440773008,14080.0,
1974-05-02,1.0860530138015747,1.0860530138015747,1.0536336183120558,1.0536336183120558,15840.0,
1974-05-03,1.0536338090896606,1.0536338090896606,1.0536338090896606,1.0536338090896606,20240.0,
1974-05-06,1.0374245643615725,1.0536342721655856,1.0374245643615725,1.0536342721655856,17160.0,
1974-05-07,1.021214485168457,1.053633888986391,1.021214485168457,1.037424187077424,20240.0,
1974-05-08,1.021214485168457,1.037424187077424,1.021214485168457,1.021214485168457,7920.0,
1974-05-09,1.0374245643615725,1.0536342721655856,1.021214856557559,1.021214856557559,16280.0,
1974-05-10,1.021214485168457,1.037424187077424,1.021214485168457,1.037424187077424,21120.0,
1974-05-13,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0212144651951416,31240.0,
1974-05-14,1.0050047636032104,1.0212144651951416,1.0050047636032104,1.0050047636032104,26400.0,
1974-05-15,0.9887954592704772,1.0212148754791883,0.9887954592704772,1.005005167374833,22000.0,
1974-05-16,0.9887954592704772,1.005005167374833,0.9725852070153242,0.9887954592704772,18920.0,
1974-05-17,0.9887954592704772,1.005005167374833,0.9725852070153242,0.9887954592704772,49280.0,
1974-05-20,0.9563751816749572,0.988795131280553,0.9563751816749572,0.988795131280553,23760.0,
1974-05-21,0.9563751816749572,0.9725848844024468,0.940165478947468,0.9563751816749572,36080.0,
1974-05-22,0.9401654601097108,0.9887951114684208,0.9401654601097106,0.956375162512412,23760.0,
1974-05-23,0.9401654601097108,0.956375162512412,0.9239557577070092,0.9401654601097106,23760.0,
1974-05-24,1.021214485168457,1.021214485168457,0.9401654314730328,0.9401654314730328,24200.0,
1974-05-28,0.9725847244262696,1.005004668699251,0.9725847244262696,1.005004668699251,30360.0,
1974-05-29,0.9563751816749572,1.0212145367355316,0.940165478947468,0.9725848844024468,26400.0,
1974-05-30,0.9563751816749572,0.9725848844024468,0.9563751816749572,0.9563751816749572,14080.0,
1974-05-31,0.9563751816749572,0.9725848844024468,0.940165478947468,0.9563751816749572,22000.0,
1974-06-03,0.9563751816749572,0.9563751816749572,0.9239557762199786,0.9563751816749572,28160.0,
1974-06-04,0.9887954592704772,0.9887954592704772,0.940165790806613,0.9563754989109686,67320.0,
1974-06-05,0.9887954592704772,0.9887954592704772,0.940165790806613,0.9887954592704772,27720.0,
1974-06-06,0.9725847244262696,1.005004668699251,0.9563750243650424,0.988794968638024,45760.0,
1974-06-07,0.9563751816749572,1.0050048340080424,0.9563751816749572,0.9725848844024468,29480.0,
1974-06-10,0.9887954592704772,0.9887954592704772,0.9563754989109686,0.9563754989109686,25520.0,
1974-06-11,0.9887954592704772,0.9887954592704772,0.9725852070153242,0.9887954592704772,22880.0,
1974-06-12,0.9725847244262696,0.9725847244262696,0.9563750243650424,0.9725847244262696,18480.0,
1974-06-13,0.9563751816749572,0.9725848844024468,0.9563751816749572,0.9725848844024468,6600.0,
1974-06-14,0.9563751816749572,0.9563751816749572,0.9563751816749572,0.9563751816749572,11880.0,
1974-06-17,0.9563751816749572,0.9725848844024468,0.9563751816749572,0.9563751816749572,14960.0,
1974-06-18,0.9563751816749572,0.9725848844024468,0.9563751816749572,0.9563751816749572,7480.0,
1974-06-19,0.9239559173583984,0.956375327765588,0.9239559173583984,0.956375327765588,77000.0,
1974-06-20,0.9239559173583984,0.9401656225619932,0.9239559173583984,0.9239559173583984,19360.0,
1974-06-21,0.9239559173583984,0.9239559173583984,0.9239559173583984,0.9239559173583984,12320.0,
1974-06-24,0.907746434211731,0.923956143380616,0.9077464342117308,0.923956143380616,44880.0,
1974-06-25,0.9239559173583984,0.9401656225619932,0.9077462121548038,0.9077462121548038,28160.0,
1974-06-26,0.907746434211731,0.940165852549501,0.9077464342117308,0.923956143380616,27720.0,
1974-06-27,0.907746434211731,0.923956143380616,0.8915367250428458,0.9077464342117308,68200.0,
1974-06-28,0.8915359973907471,0.8915359973907472,0.8753263014518599,0.8915359973907472,41360.0,
