Date,Close,High,Low,Open,Volume
1980-03-17,0.90400230884552,0.9312059867508978,0.90400230884552,0.0,885992
1980-03-18,0.9165568947792052,0.9207423468193582,0.904001408232568,0.0,1423396
1980-03-19,0.9081870317459106,0.9207429124835864,0.9081870317459106,0.0,1762300
1980-03-20,0.8872614502906799,0.9040024073803974,0.8872614502906799,0.0,624551
1980-03-21,0.8684277534484863,0.8851687019365382,0.8684277534484863,0.0,631814
1980-03-24,0.8370386958122253,0.8663351405047717,0.8370386958122253,0.0,597923
1980-03-25,0.8244828581809998,0.8328533778931786,0.8202978881829238,0.0,682649
1980-03-26,0.8307610154151917,0.8370387633865123,0.8286687226162421,0.0,220288
1980-03-27,0.8119275569915771,0.8328534721632622,0.8035570363319451,0.0,583399
1980-03-28,0.8705211877822876,0.8705211877822876,0.8202987874092178,0.0,1314463
1980-03-31,0.8684277534484863,0.87052052901597,0.8579646485660326,0.0,830315
1980-04-01,0.8370386958122253,0.868427819612322,0.8370386958122253,0.0,1803453
1980-04-02,0.8516871333122253,0.8537798128297279,0.8454093846179083,0.0,314696
1980-04-03,0.8391314148902893,0.8537795879379909,0.8391314148902893,0.0,152507
1980-04-07,0.8328536748886108,0.8412241009663439,0.8307608992852761,0.0,1730831
1980-04-08,0.8370386958122253,0.8475018981112208,0.8328537240746366,0.0,300172
1980-04-09,0.8328536748886108,0.8391314219823814,0.8328536748886108,0.0,660863
1980-04-10,0.8307610154151917,0.8370387633865123,0.8286687226162421,0.0,346166
1980-04-11,0.8202985525131226,0.8349467323241233,0.8202985525131226,0.0,818211
1980-04-14,0.8202985525131226,0.8244835259004575,0.8182058725806229,0.0,125879
1980-04-15,0.8244828581809998,0.8265756330380513,0.8244828581809998,0.0,394581
1980-04-16,0.8244828581809998,0.8370383478912546,0.8202978881829238,0.0,1089334
1980-04-17,0.8244828581809998,0.8286683112757648,0.8161124350881587,0.0,329221
1980-04-18,0.8223904371261597,0.828668570421974,0.8223904371261597,0.0,893254
1980-04-21,0.8140206336975098,0.8265761309712529,0.8119279541991565,0.0,167031
1980-04-22,0.8056500554084778,0.8244832506286464,0.8056500554084778,0.0,1050602
1980-04-23,0.7993723154067993,0.809835083652505,0.7993723154067993,0.0,1086913
1980-04-24,0.8098350763320923,0.8119278521869009,0.7951869014004221,0.0,397002
1980-04-25,0.7972795963287354,0.8056500718867312,0.7972795963287354,0.0,259019
1980-04-28,0.7930943369865417,0.8056498291469875,0.7930943369865417,0.0,728643
1980-04-29,0.7889091968536377,0.7972796243966179,0.7889091968536377,0.0,162190
1980-04-30,0.7868160605430603,0.7930941919526218,0.7847237687570089,0.0,367953
1980-05-01,0.8035573363304138,0.8035573363304138,0.7889091612557096,0.0,576137
1980-05-02,0.7972795963287354,0.8014646650238081,0.7951869170521203,0.0,493831
1980-05-05,0.7826309204101562,0.7930940685508283,0.7826309204101562,0.0,174293
1980-05-06,0.7868160605430603,0.7930941919526218,0.7847237687570089,0.0,409105
1980-05-07,0.8077431917190552,0.8077431917190552,0.7847245297630375,0.0,1016712
1980-05-08,0.8056500554084778,0.8223905713948336,0.8056500554084778,0.0,2302126
1980-05-09,0.7910016179084778,0.8035570611174749,0.7889088910596713,0.0,648759
1980-05-12,0.7763535976409912,0.7784463250237931,0.7679831228969775,0.0,624551
1980-05-13,0.7868160605430603,0.7868160605430603,0.7763532972517264,0.0,280806
1980-05-14,0.7972795963287354,0.8035573443004232,0.7910018966667404,0.0,406685
1980-05-15,0.8119275569915771,0.816112527463347,0.7972792907662442,0.0,283227
1980-05-16,0.8140206336975098,0.816112926718279,0.8077428850606382,0.0,409105
1980-05-19,0.8182054162025452,0.8244830660208362,0.8119276697648918,0.0,522880
1980-05-20,0.8077431917190552,0.8161132365543702,0.8077431917190552,0.0,159769
1980-05-21,0.8161125779151917,0.8202980317424486,0.8098348319614023,0.0,426051
1980-05-22,0.8579652905464172,0.8579652905464172,0.8161133227973373,0.0,1077230
1980-05-23,0.9060949683189392,0.9186504670924076,0.8621503361341698,0.0,1251524
1980-05-27,0.8747053146362305,0.889353581064692,0.8747053146362305,0.0,593082
1980-05-28,0.8705211877822876,0.8788916200509471,0.8663357300993485,0.0,503514
1980-05-29,0.8809836506843567,0.893539150403994,0.878891357255995,0.0,392160
1980-05-30,0.8956313133239746,0.8998166702685892,0.8747053015556906,0.0,285648
1980-06-02,0.8830763697624207,0.8935390922759835,0.8705208708595648,0.0,927144
1980-06-03,0.8705211877822876,0.8830766912561113,0.8663357300993485,0.0,1135328
1980-06-04,0.8726131319999695,0.876798588004932,0.8705208387848108,0.0,118616
1980-06-05,0.8788910508155823,0.8851687984865567,0.8747055958434559,0.0,256599
1980-06-06,0.8809836506843567,0.8893541770696113,0.8809836506843567,0.0,106513
1980-06-09,0.8747053146362305,0.8851685139155389,0.8747053146362305,0.0,232391
1980-06-10,0.8893536329269409,0.8935386037007886,0.8809831116631112,0.0,278385
1980-06-11,0.9019092917442322,0.9081870389239418,0.8956315445645225,0.0,641497
1980-06-12,0.90400230884552,0.910280058373051,0.8998172391132423,0.0,416368
1980-06-13,0.899817168712616,0.912372666785351,0.899817168712616,0.0,154927
1980-06-16,0.8956313133239746,0.9019090588828508,0.8956313133239746,0.0,145245
1980-06-17,0.9019092917442322,0.9019092917442322,0.8956315445645225,0.0,150086
1980-06-18,0.8872614502906799,0.8998173371919534,0.87679872650986,0.0,462362
1980-06-19,0.8956313133239746,0.910279482914034,0.8956313133239746,0.0,1181322
1980-06-20,0.8935390114784241,0.8977244672591351,0.8935390114784241,0.0,125879
1980-06-23,0.8893536329269409,0.8956313789457796,0.8893536329269409,0.0,196080
1980-06-24,0.9123722314834596,0.9123722314834596,0.8935386068824586,0.0,251757
1980-06-25,0.9353910088539124,0.9437610478145952,0.91237231474418,0.0,450258
1980-06-26,0.96677964925766,0.9751500738934896,0.9353909191958818,0.0,617289
1980-06-27,0.970965564250946,0.973057857390661,0.9625950390204652,0.0,755272
1980-06-30,0.962595283985138,0.9751507851678234,0.9605026038352642,0.0,597923
1980-07-01,0.9605020880699158,0.9625947670960736,0.9542243408495646,0.0,338904
1980-07-02,0.958409309387207,0.9605020850261072,0.9563170168451764,0.0,154927
1980-07-03,0.9521320462226868,0.9584096993581076,0.9458542964678528,0.0,975559
1980-07-07,0.9500388503074646,0.9563165947369908,0.9458534941157848,0.0,1328987
1980-07-08,0.945854425430298,0.945854425430298,0.9416693549758752,0.0,370374
1980-07-09,0.9521320462226868,0.9521320462226868,0.9416692265840432,0.0,217867
1980-07-10,0.9395760893821716,0.950039193786226,0.9395760893821716,0.0,680229
1980-07-11,0.9500388503074646,0.9500388503074646,0.9353906833525726,0.0,694753
1980-07-14,0.968872368335724,0.970965143665936,0.9584091680201808,0.0,370374
1980-07-15,0.9751505851745604,0.9793356547577152,0.968872835870719,0.0,1711465
1980-07-16,0.973057746887207,0.985613629926445,0.9709654539850994,0.0,404264
1980-07-17,0.9772428274154664,0.981427798091974,0.9688723063463296,0.0,341325
1980-07-18,0.9897978901863098,0.9897978901863098,0.9835201470342386,0.0,179135
1980-07-21,0.9793353080749512,0.9960761601977792,0.9793353080749512,0.0,205763
1980-07-22,0.9856135249137878,1.0023539919736202,0.9835208457570837,0.0,578557
1980-07-23,0.993984043598175,1.0002617942315577,0.9877062929647928,0.0,220288
1980-07-24,0.9877060055732728,0.99607643393501,0.9877060055732728,0.0,617289
1980-07-25,0.9897978901863098,0.991890567856312,0.9877051158969964,0.0,597923
1980-07-28,0.993984043598175,0.993984043598175,0.9877062929647928,0.0,104092
1980-07-29,1.0190951824188232,1.0211879586883554,0.9897988267498522,0.0,418788
1980-07-30,1.0232797861099243,1.0316502110423904,1.017002039875094,0.0,351008
1980-07-31,1.0295579433441162,1.0295579433441162,1.021187901547767,0.0,576137
1980-08-01,1.0274649858474731,1.0295573743659687,1.025372307470945,0.0,455099
1980-08-04,1.033742904663086,1.033742904663086,1.0274651583376304,0.0,706857
1980-08-05,1.0316500663757324,1.0358351333260616,1.0295573879715496,0.0,1401610
1980-08-06,1.0295579433441162,1.0337433024101823,1.0274655536692758,0.0,1285414
1980-08-07,1.0462983846664429,1.0483911599883518,1.0337428921673013,0.0,1476653
1980-08-08,1.0693174600601196,1.083965636503185,1.067224780608773,0.0,1031236
1980-08-11,1.0462983846664429,1.0546689062379224,1.0442057059638934,0.0,982821
1980-08-12,1.037928342819214,1.0483915469552676,1.037928342819214,0.0,324379
1980-08-13,1.0421133041381836,1.0442055961432466,1.035835172071456,0.0,355849
1980-08-14,1.0421133041381836,1.0421133041381836,1.0379278505539156,0.0,583399
1980-08-15,1.037928342819214,1.0421137983885462,1.037928342819214,0.0,610027
1980-08-18,1.0295579433441162,1.04211382730352,1.0295579433441162,0.0,728643
1980-08-19,1.0190951824188232,1.0211879586883554,1.010724753676516,0.0,636655
1980-08-20,1.0086312294006348,1.0107240041181538,1.0044462596815846,0.0,278385
1980-08-21,1.0358352661132812,1.0358352661132812,1.0170020276354486,0.0,898095
1980-08-22,1.037928342819214,1.0421137983885462,1.0358356633442451,0.0,447837
1980-08-25,1.0232797861099243,1.035835278579585,1.0190947185727297,0.0,534984
1980-08-26,1.0190951824188232,1.0295580009530507,1.0190951824188232,0.0,624551
1980-08-27,1.0170021057128906,1.0190947845460006,1.0149093302604155,0.0,450258
1980-08-28,1.012817144393921,1.0190948916952065,1.012817144393921,0.0,641497
1980-08-29,1.0190951824188232,1.0190951824188232,1.012817433326645,0.0,242074
1980-09-02,1.0274649858474731,1.0295573743659687,1.0190945621993932,0.0,150086
1980-09-03,1.0190951824188232,1.0253729315110014,1.0190951824188232,0.0,348587
1980-09-04,1.0149095058441162,1.025372708581114,1.0149095058441162,0.0,605185
1980-09-05,1.000261902809143,1.0107251115254998,0.9960768318853624,0.0,1060285
1980-09-08,0.9772428274154664,0.9960759684145796,0.9772428274154662,0.0,128299
1980-09-09,0.9751505851745604,0.9751505851745604,0.9500395879591944,0.0,922303
1980-09-10,0.9793353080749512,0.9835207626540884,0.9709652684910256,0.0,363111
1980-09-11,0.968872368335724,0.9835206362148932,0.968872368335724,0.0,137982
1980-09-12,0.9814276695251464,0.9835204444473078,0.9667795011214484,0.0,1384664
1980-09-15,0.9877060055732728,0.9877060055732728,0.9793355772115354,0.0,1019132
1980-09-16,1.0295579433441162,1.035835692085023,0.9918914508986764,0.0,2406218
1980-09-17,1.0358352661132812,1.0421133987499902,1.0253724524671766,0.0,859363
1980-09-18,1.071409821510315,1.071409821510315,1.0358357178546975,0.0,1074809
1980-09-19,1.1111692190170288,1.1132618981151785,1.0714095722040906,0.0,639076
1980-09-22,1.1383732557296753,1.1383732557296753,1.1174473275602896,0.0,1730831
1980-09-23,1.1592987775802612,1.1718542721097136,1.140465535786083,0.0,2563566
1980-09-24,1.1300026178359983,1.1488363474607388,1.1258176451797426,0.0,1549275
1980-09-25,1.0923353433609009,1.1362794533164975,1.0923353433609009,0.0,292910
1980-09-26,1.073502540588379,1.079780289151394,1.0651320159322355,0.0,450258
1980-09-29,1.0316500663757324,1.0651314715524758,1.0295573879715496,0.0,363111
1980-09-30,1.0442057847976685,1.0504835315211865,1.0274652234876536,0.0,1166798
1980-10-01,1.058854103088379,1.0609468788568135,1.0379281811722498,0.0,946510
1980-10-02,1.0902436971664429,1.0923364738364043,1.0609473358919412,0.0,593082
1980-10-03,1.0797802209854126,1.0881506484937402,1.0776878315019556,0.0,1285414
1980-10-06,1.1090763807296753,1.1090763807296753,1.079780034440896,0.0,1469390
1980-10-07,1.1216318607330322,1.1341877412162995,1.1174468893031797,0.0,1733251
1980-10-08,1.1425576210021973,1.148835850224447,1.1258171579063443,0.0,735906
1980-10-09,1.125818133354187,1.1509291396130847,1.1216326757860475,0.0,353428
1980-10-10,1.125818133354187,1.1300031078251211,1.1216326757860475,0.0,229970
1980-10-13,1.1300026178359983,1.1300026178359983,1.119539896337161,0.0,104092
1980-10-14,1.134187936782837,1.1404656848681929,1.1279101886974812,0.0,288068
