Date,Close,High,Low,Open,Volume
1981-12-31,1.004422903060913,1.004422903060913,0.9707174365152448,0.9875703755099208,167200
1982-01-04,0.9842000007629396,0.9976821925542126,0.9842000007629396,0.990941096658576,69600
1982-01-05,0.970717191696167,0.9841993749141692,0.9639761000871658,0.9774582833051682,282400
1982-01-06,0.9639768600463868,0.970717956969788,0.9639768600463866,0.970717956969788,746400
1982-01-07,0.970717191696167,0.9774582833051682,0.9572350084781648,0.970717191696167,1056800
1982-01-08,0.9639768600463868,0.970717956969788,0.9639768600463866,0.970717956969788,403200
1982-01-11,0.9572353959083556,0.9707175845831212,0.9572353959083556,0.9639764902457384,502400
1982-01-12,0.9639768600463868,0.970717956969788,0.950494666199584,0.9639768600463866,344800
1982-01-13,0.9572353959083556,0.9707175845831212,0.9504943015709728,0.9639764902457384,237600
1982-01-14,0.970717191696167,0.970717191696167,0.9437528252601624,0.9572350084781648,252000
1982-01-15,0.9572353959083556,0.9707175845831212,0.9572353959083556,0.9639764902457384,523200
1982-01-18,0.970717191696167,0.9774582833051682,0.9504939168691636,0.9639761000871658,1033600
1982-01-19,0.943373203277588,0.9775533918021382,0.943373203277588,0.963881316392318,94400
1982-01-20,0.9502094388008118,0.950209438800812,0.9365373605446852,0.9433733996727484,110400
1982-01-21,0.9502094388008118,0.9570454779288752,0.9365373605446852,0.950209438800812,288000
1982-01-22,1.0459139347076416,1.0595860122855194,0.9433733528735592,1.0048977019740086,1112000
1982-01-25,1.3261910676956177,1.3672072862841418,1.3261910676956177,1.3466991769898795,6201600
1982-01-26,1.4697479009628296,1.4970920479574867,1.3672073497328647,1.4355677172195078,10124000
1982-01-27,1.4902563095092771,1.4902563095092771,1.421895928339127,1.4560761189242022,7451200
1982-01-28,1.503928542137146,1.5312726974487303,1.4765843868255617,1.503928542137146,6950400
1982-01-29,1.4765844345092771,1.5107646297525477,1.428732161168699,1.4697483954606234,12292800
1982-02-01,1.462911605834961,1.4970917835413853,1.4492395347523912,1.476583676917531,8064800
1982-02-02,1.4492396116256714,1.456075647529566,1.4492396116256714,1.456075647529566,3766400
1982-02-03,1.462911605834961,1.4970917835413853,1.4492395347523912,1.476583676917531,8153600
1982-02-04,1.4355677366256714,1.4697479208310449,1.428731699784597,1.4492398103078208,5224000
1982-02-05,1.4150596857070925,1.4355677970941516,1.3535353515459143,1.394551574320033,2205600
1982-02-08,1.367207646369934,1.3808797228336334,1.326191416978836,1.3535355699062348,1417600
