Datetime,Close,High,Low,Open,Volume
2025-03-19 00:00:00,1450.52001953125,1450.56005859375,1448.9200439453125,1448.9200439453125,0
2025-03-19 00:01:00,1448.93994140625,1450.3299560546875,1448.9300537109375,1449.719970703125,0
2025-03-19 00:02:00,1449.6800537109375,1449.81005859375,1449.47998046875,1449.81005859375,0
2025-03-19 00:03:00,1449.780029296875,1450.0799560546875,1449.47998046875,1449.8800048828125,0
2025-03-19 00:04:00,1450.1800537109375,1450.3800048828125,1449.780029296875,1449.780029296875,0
2025-03-19 00:05:00,1450.0799560546875,1450.3800048828125,1449.8800048828125,1450.280029296875,0
2025-03-19 00:06:00,1450.280029296875,1450.5799560546875,1449.97998046875,1449.97998046875,0
2025-03-19 00:07:00,1450.6800537109375,1450.8800048828125,1450.0799560546875,1450.280029296875,0
2025-03-19 00:08:00,1451.0799560546875,1451.280029296875,1450.5799560546875,1450.780029296875,0
2025-03-19 00:09:00,1451.6800537109375,1451.6800537109375,1450.8800048828125,1451.0799560546875,0
2025-03-19 00:10:00,1452.0799560546875,1452.280029296875,1451.280029296875,1451.47998046875,0
2025-03-19 00:11:00,1452.3800048828125,1452.3800048828125,1451.8800048828125,1451.8800048828125,0
2025-03-19 00:12:00,1452.0799560546875,1452.3800048828125,1451.8800048828125,1452.3800048828125,0
2025-03-19 00:13:00,1452.0799560546875,1452.3800048828125,1451.8800048828125,1452.0799560546875,0
2025-03-19 00:14:00,1451.5799560546875,1452.1800537109375,1451.47998046875,1452.1800537109375,0
2025-03-19 00:15:00,1451.5799560546875,1451.8800048828125,1451.47998046875,1451.47998046875,0
2025-03-19 00:16:00,1451.3800048828125,1451.719970703125,1451.1800537109375,1451.719970703125,0
2025-03-19 00:17:00,1451.3800048828125,1451.5799560546875,1451.1800537109375,1451.47998046875,0
2025-03-19 00:18:00,1451.3800048828125,1451.47998046875,1451.1800537109375,1451.3800048828125,0
2025-03-19 00:19:00,1451.280029296875,1451.4200439453125,1451.1800537109375,1451.280029296875,0
2025-03-19 00:20:00,1451.3800048828125,1451.3800048828125,1450.780029296875,1451.280029296875,0
2025-03-19 00:21:00,1451.6800537109375,1451.780029296875,1451.1800537109375,1451.3800048828125,0
2025-03-19 00:22:00,1451.8800048828125,1451.8800048828125,1451.47998046875,1451.780029296875,0
2025-03-19 00:23:00,1451.780029296875,1451.97998046875,1451.5799560546875,1451.6800537109375,0
2025-03-19 00:24:00,1451.47998046875,1451.97998046875,1451.47998046875,1451.780029296875,0
2025-03-19 00:25:00,1451.3800048828125,1451.6800537109375,1451.280029296875,1451.5799560546875,0
2025-03-19 00:26:00,1451.47998046875,1451.510009765625,1451.280029296875,1451.47998046875,0
2025-03-19 00:27:00,1451.1800537109375,1451.6800537109375,1451.0799560546875,1451.47998046875,0
2025-03-19 00:28:00,1450.6800537109375,1451.1800537109375,1450.6800537109375,1451.1800537109375,0
2025-03-19 00:29:00,1451.1800537109375,1451.3800048828125,1450.6800537109375,1450.6800537109375,0
2025-03-19 00:30:00,1451.0799560546875,1451.280029296875,1450.8800048828125,1451.1400146484375,0
2025-03-19 00:31:00,1451.1800537109375,1451.280029296875,1450.97998046875,1451.1800537109375,0
2025-03-19 00:32:00,1451.3800048828125,1451.3800048828125,1451.0799560546875,1451.1800537109375,0
2025-03-19 00:33:00,1451.6800537109375,1451.6800537109375,1451.280029296875,1451.3800048828125,0
