Date,Close,High,Low,Open,Volume,Adj Close
2009-09-04,1.258571982383728,1.2755796616450563,1.2394382376168522,1.257863293881879,11586000.0,
2009-09-08,1.2543201446533203,1.2706192215066154,1.2366037751341548,1.2585721071292455,5749000.0,
2009-09-09,1.2231388092041016,1.2649494757395712,1.2203042249717866,1.2649494757395712,5512000.0,
2009-09-10,1.2082571983337402,1.2373120688647303,1.201170652787478,1.2054225294282632,4152000.0,
2009-09-11,1.1962101459503174,1.228099689189074,1.172115922011511,1.2047140692024108,6203000.0,
2009-09-14,1.1799111366271973,1.1976275880485807,1.1558169113759258,1.1792025326364546,16145000.0,
2009-09-15,1.2174700498580933,1.2295171636111646,1.1784939544574118,1.2224306161707332,19869000.0,
2009-09-16,1.2458162307739258,1.257863344441457,1.2125093904577458,1.23306042857606,20211000.0,
2009-09-17,1.179202437400818,1.268492953373925,1.1714072027841058,1.2514852762734736,14464000.0,
2009-09-18,1.148021578788757,1.2061313250175756,1.1466042864491433,1.1742417827456446,8999000.0,
2009-09-21,1.1770763397216797,1.1784936319262185,1.1246358523274618,1.153690722672791,5530000.0,
2009-09-22,1.2224302291870115,1.2309340665278148,1.191958067944042,1.2018791974285985,11141000.0,
2009-09-23,1.2330607175827026,1.260698309568871,1.2259741685316332,1.24865110859939,5303000.0,
2009-09-24,1.239437699317932,1.2649492916083165,1.1869972228273131,1.228099279560859,7788000.0,
2009-09-25,1.2139264345169067,1.2387293435784268,1.2118004539874052,1.2387293435784268,4685000.0,
2009-09-28,1.2507764101028442,1.26494950049839,1.2068397622940277,1.227390794054538,2336000.0,
2009-09-29,1.2068397998809814,1.264240936040291,1.2011706311288233,1.24368990363972,3567000.0,
2009-09-30,1.209674596786499,1.2280996506162682,1.2018793622096826,1.2047140313641131,5126000.0,
2009-10-01,1.1558170318603516,1.2110921193804025,1.1487304843444044,1.2047142604073735,6605000.0,
2009-10-02,1.1402263641357422,1.1593601067290369,1.1267619599565972,1.1480215988573284,6296000.0,
2009-10-05,1.1685726642608645,1.1714072490634957,1.1338485357979944,1.14093508228287,1889000.0,
2009-10-06,1.1671549081802368,1.2188867820864389,1.1650290125081018,1.1862886450556132,4694000.0,
2009-10-07,1.1430609226226809,1.1770763584646775,1.128179143042342,1.174241689532177,2917000.0,
2009-10-08,1.1345568895339966,1.1466040834839255,1.129596324984291,1.1416434344559412,5573000.0,
2009-10-09,1.151564359664917,1.165737445959656,1.129596042116768,1.1324307100626705,8705000.0,
2009-10-12,1.157942771911621,1.1657380069161205,1.136683132239313,1.1494389329383576,12888000.0,
2009-10-13,1.1714074611663818,1.1813286787285888,1.1444785627522676,1.1473131480681478,5573000.0,
2009-10-14,1.1947929859161377,1.2047142026497972,1.172116051847968,1.1933756933765594,6955000.0,
2009-10-15,1.2160521745681765,1.272035927097906,1.2118002985329055,1.2330599321440825,20920000.0,
2009-10-16,1.1643210649490356,1.2210135389506784,1.1487306747257875,1.2210135389506784,12638000.0,
2009-10-19,1.1508560180664062,1.1792022836688285,1.138100219664887,1.166446485267309,21429000.0,
2009-10-20,1.1714074611663818,1.1855805567024091,1.1529824031782212,1.1579429697201682,4890000.0,
2009-10-21,1.1685726642608645,1.198336142601683,1.141643686244379,1.1600687408963752,2338000.0,
2009-10-22,1.1536911725997925,1.1572344467321205,1.1062112316439427,1.1572344467321205,9834000.0,
2009-10-23,1.137391209602356,1.162902797293883,1.1281786871316235,1.1430604606980568,11341000.0,
2009-10-26,1.1225100755691528,1.1423524234698583,1.1203840946372376,1.1274706414247535,1624000.0,
2009-10-27,1.0948724746704102,1.1331398773899233,1.0814080697836166,1.1303052925121668,3288000.0,
2009-10-28,1.0580222606658936,1.0984155526193702,1.0551875918140712,1.0984155526193702,6220000.0,
2009-10-29,1.0658175945281982,1.0771561029427088,1.0431406621774768,1.0594397363439734,11833000.0,
2009-10-30,1.0629825592041016,1.0764470428002824,1.053770035581086,1.0700691028405345,2781000.0,
2009-11-02,1.0537704229354858,1.0700694961862942,1.043140603573432,1.0700694961862942,2766000.0,
2009-11-03,1.026841640472412,1.0502272624731763,1.023298366971639,1.040306130462333,3637000.0,
2009-11-04,1.0473926067352295,1.0806993584976887,1.0155030629034132,1.0346368060981626,8053000.0,
2009-11-05,1.085660099983215,1.115423667782473,1.0523533428269591,1.0644004569713523,2741000.0,
2009-11-06,1.083533763885498,1.111879943073443,1.0537702081555336,1.0856596597419716,2575000.0,
2009-11-09,1.10975444316864,1.1154236983561934,1.0693610527562698,1.0814082517091883,2529000.0,
2009-11-10,1.0948724746704102,1.1118802373718493,1.0757388155498036,1.1118802373718493,1468000.0,
2009-11-11,1.0884946584701538,1.100541771383065,1.071486895112247,1.100541771383065,1535000.0,
2009-11-12,1.105502009391785,1.1303050008238036,1.0913289197039329,1.0913289197039329,1300000.0,
2009-11-13,1.1040844917297363,1.116131683085525,1.0920373848522087,1.106210471644185,621000.0,
2009-11-16,1.1345568895339966,1.1487300638561648,1.1005414570130063,1.1076280019349511,1556000.0,
2009-11-17,1.1388089656829834,1.1473128035554223,1.1040848413596174,1.121801205459818,985000.0,
2009-11-18,1.1359745264053345,1.144478365364635,1.120384056421935,1.144478365364635,1155000.0,
2009-11-19,1.1033767461776731,1.126053685785131,1.0806997220918888,1.1225104113315183,1166000.0,
2009-11-20,1.0941636562347412,1.109045435121894,1.0849511304702315,1.1026674936795642,4237000.0,
2009-11-23,1.076447367668152,1.106210843028025,1.073612698671128,1.1012502778810944,4653000.0,
2009-11-24,1.0814080238342283,1.0863685893986763,1.0636916579052746,1.0700695158483795,5228000.0,
2009-11-25,1.0984153747558594,1.1324308885999763,1.0884942465766954,1.0899115385339655,1353000.0,
2009-11-27,1.1239274740219116,1.1253448510957202,1.0672350943754614,1.072195660698864,616000.0,
2009-11-30,1.1239274740219116,1.1331400026101217,1.0806995007501696,1.124636162558816,2765000.0,
2009-12-01,1.1310136318206787,1.1579425197708586,1.1267617554990377,1.1267617554990377,4178000.0,
2009-12-02,1.106210470199585,1.1416431871332542,1.089911403514445,1.1359740200064758,8465000.0,
2009-12-03,1.1288877725601196,1.1295963763975985,1.104084779726132,1.104084779726132,5079000.0,
2009-12-04,1.1706987619400024,1.1841632532636328,1.1055024554851858,1.162194921591469,9468000.0,
2009-12-07,1.195501446723938,1.1997533235328393,1.1692811595834098,1.1692811595834098,3084000.0,
2009-12-08,1.186997652053833,1.202588122134616,1.1728245588737023,1.1770765206190612,2495000.0,
2009-12-09,1.1912494897842407,1.1912494897842407,1.1579426566957,1.1770763980795989,967000.0,
2009-12-10,1.1884149312973022,1.2040053156186572,1.186997554513122,1.1905408275169886,2555000.0,
2009-12-11,1.1749505996704102,1.1834544391165358,1.1664467602242845,1.1827458351083688,774000.0,
2009-12-14,1.1940840482711792,1.1976274055982907,1.1827456258419178,1.1862888986907412,2248000.0,
2009-12-15,1.1862891912460327,1.1976277009498155,1.184163210116785,1.1940843427488628,1404000.0,
2009-12-16,1.2047141790390017,1.2139267070831656,1.1862891229506731,1.1962102550115858,3157000.0,
2009-12-17,1.1558170318603516,1.2032968833215365,1.1437698335005932,1.198336316956035,1490000.0,
2009-12-18,1.1614863872528076,1.190541183894832,1.1501478764550357,1.155108443249692,4178000.0,
2009-12-21,1.1685726642608645,1.1940841809194385,1.1593601369348665,1.1898323037154916,1443000.0,
2009-12-22,1.1855803728103638,1.1855803728103638,1.1501476394661676,1.1692812985763736,3127000.0,
2009-12-23,1.1891236305236816,1.1933755922604483,1.1799111030795524,1.186997649655298,2235000.0,
2009-12-24,1.1891236305236816,1.2047141005729614,1.1848717532652135,1.1848717532652135,308000.0,
2009-12-28,1.2316429615020752,1.261406439428183,1.1869976178954686,1.1869976178954686,7954000.0,
2009-12-29,1.2422728538513184,1.252902674053196,1.2330603261140307,1.2415641653798726,2276000.0,
2009-12-30,1.2536113262176514,1.2599891843627424,1.2266823477788478,1.2266823477788478,3025000.0,
2009-12-31,1.296130657196045,1.296130657196045,1.24794212153643,1.24794212153643,5558000.0,
2010-01-04,1.3365237712860107,1.3393583556714102,1.2762880505525636,1.2968390830207075,5387000.0,
2010-01-05,1.3464454412460327,1.3634532078160295,1.282666422206444,1.34290216710374,3011000.0,
2010-01-06,1.3570748567581177,1.3677046759976768,1.3173901644724462,1.3429017644387056,5331000.0,
2010-01-07,1.3485708236694336,1.358492037548412,1.3216419352526092,1.3492795119744614,2718000.0,
2010-01-08,1.3584926128387451,1.3677050578356724,1.335815591214045,1.3393588652831148,2899000.0,
2010-01-11,1.366996169090271,1.3854212242045296,1.3485711139760126,1.3606182264068891,5127000.0,
2010-01-12,1.3464454412460327,1.356366659531444,1.3280203819147829,1.356366659531444,9167000.0,
2010-01-13,1.3053431510925293,1.3436105539206271,1.29329603861043,1.3436105539206271,9439000.0,
2010-01-14,1.3060516119003296,1.337232378122329,1.2862092677234729,1.3095948846291152,10654000.0,
2010-01-15,1.292587399482727,1.3152643328695135,1.2862095410071102,1.3152643328695135,1587000.0,
2010-01-19,1.2621150016784668,1.2862093076694812,1.225973584931089,1.2684928589970448,3813000.0,
2010-01-20,1.2727446556091309,1.27628792798976,1.2358945552679674,1.2550282937059858,1938000.0,
2010-01-21,1.2748708724975586,1.3103036028787285,1.2606977803450907,1.2663669496234438,3386000.0,
2010-01-22,1.2443989515304563,1.2798316888608323,1.2316431491958593,1.2670758865262353,9235000.0,
2010-01-25,1.2507764101028442,1.2614062278995035,1.237312008018389,1.2521937022467424,2614000.0,
2010-01-26,1.258571982383728,1.2755796616450563,1.1933756814325909,1.2068400871412834,7654000.0,
2010-01-27,1.2337692975997925,1.272036625313373,1.2224307863255282,1.2500683758771771,6963000.0,
2010-01-28,1.2557371854782104,1.2571545623381364,1.2224304343575874,1.2436900735169163,144576000.0,
2010-01-29,1.2316429615020752,1.2656584010511824,1.2224304343044403,1.2557371854236157,33570000.0,
2010-02-01,1.2401466369628906,1.253611124010474,1.2252648577203735,1.2316427993150034,5095000.0,
2010-02-02,1.2543201446533203,1.2614066924609866,1.2295172273264885,1.24085573761008,17729000.0,
2010-02-03,1.2486505508422852,1.2536112005448343,1.238729420393768,1.2429812972381509,12857000.0,
2010-02-04,1.2203046083450315,1.2458162123637635,1.2089660988970827,1.2316431177929807,13767000.0,
2010-02-05,1.2188869714736938,1.227390808918347,1.1763676152938618,1.2224302441154895,5387000.0,
2010-02-08,1.2054224014282229,1.225264743746418,1.1955012725082637,1.2103829658882022,4983000.0,
2010-02-09,1.204005479812622,1.23164306369878,1.1919583668522316,1.2075487532996958,1896000.0,
2010-02-10,1.1905412673950195,1.200462486158487,1.169990310170797,1.1947932303619804,5780000.0,
2010-02-11,1.2139264345169067,1.222430272156628,1.1692810968322285,1.1877061487835288,3700000.0,
2010-02-12,1.2302253246307373,1.2323513049929056,1.1898320356626588,1.2032964371592587,1632000.0,
2010-02-16,1.23872971534729,1.2408556965148434,1.223847931652727,1.2330604603932511,4227000.0,
2010-02-17,1.2337692975997925,1.2472337058194505,1.216761530688396,1.2472337058194505,5077000.0,
2010-02-18,1.2366034984588623,1.2401467715699304,1.2259736791256584,1.2380207908076306,4619000.0,
2010-02-19,1.2422728538513184,1.2486507121811243,1.230225656706549,1.2401468729152825,3746000.0,
2010-02-22,1.2295169830322266,1.2465246606000235,1.221013144248328,1.2401468026316738,8465000.0,
2010-02-23,1.2316429615020752,1.2394381118398456,1.2139265955367378,1.2295169806905752,18202000.0,
2010-02-24,1.2571545839309692,1.2663670268089406,1.2337689635583773,1.2401468216244034,8523000.0,
2010-02-25,1.281957507133484,1.3032171468308358,1.253611320870348,1.275579564537299,23197000.0,
2010-02-26,1.2862095832824707,1.289044168369623,1.2727450929227324,1.2791229516079778,2807000.0,
2010-03-01,1.2968395948410034,1.3322723360340696,1.2840837911158358,1.3251857877954565,8722000.0,
2010-03-02,1.326602578163147,1.3280198703784774,1.2890438698263151,1.2890438698263151,9810000.0,
2010-03-03,1.340067744255066,1.4130592173425591,1.328729231831994,1.328729231831994,10634000.0,
2010-03-04,1.350697040557861,1.363452840933404,1.31101234705135,1.3471537673690048,3966000.0,
2010-03-05,1.371956706047058,1.3932163455886066,1.3499883780628052,1.3499883780628052,3767000.0,
2010-03-08,1.3684132099151611,1.3832949889617523,1.3528228270195746,1.3804603201309191,2220000.0,
2010-03-09,1.3712481260299685,1.4173107664904956,1.357075031881592,1.3776260690837203,9227000.0,
2010-03-10,1.3988852500915527,1.4158930081612595,1.3719563631732243,1.3790429079160331,5449000.0,
2010-03-11,1.4073894023895264,1.4151846371454275,1.4024288368531783,1.4024288368531783,3947000.0,
2010-03-12,1.3925076723098757,1.4173105838737436,1.3776258915802368,1.4102240377126385,4984000.0,
2010-03-15,1.376209020614624,1.38613015448653,1.3485714314371946,1.38613015448653,1792000.0,
2010-03-16,1.3818776607513428,1.3946334589617575,1.3577833564698298,1.3762084077157937,1623000.0,
2010-03-17,1.409515142440796,1.4166016875618597,1.3861295266456288,1.3882555070776044,3094000.0,
2010-03-18,1.4158936738967896,1.4173109666160892,1.3804608490443973,1.4130590039798734,2112000.0,
2010-03-19,1.4251058101654053,1.4371530913443895,1.3953423315929476,1.4251058101654053,6365000.0,
2010-03-22,1.4130587577819824,1.427940624415863,1.3960510791570089,1.408098191889557,4734000.0,
2010-03-23,1.432901382446289,1.4385705530959256,1.4137676358296687,1.415893617062439,2819000.0,
2010-03-24,1.3903818130493164,1.4314838012706368,1.3868385396591734,1.4314838012706368,1535000.0,
2010-03-25,1.3925076723098757,1.3995942184709806,1.3684133646751413,1.3995942184709806,5835000.0,
2010-03-26,1.4109327793121338,1.4314837301627907,1.3932163287631678,1.3932163287631678,5250000.0,
2010-03-29,1.432901382446289,1.4456571008862849,1.4130589472593074,1.4236888534231595,2961000.0,
2010-03-30,1.4442400932312012,1.4534526235334668,1.4144765207964467,1.437153544456893,3539000.0,
2010-03-31,1.4569952487945557,1.465499171610753,1.4293576685984986,1.4449481374426658,6620000.0,
2010-04-01,1.452743411064148,1.474003050957973,1.4236886205629005,1.46620790035055,3246000.0,
2010-04-05,1.4357352256774902,1.4669159860472336,1.4024284006955694,1.4662073823214443,6120000.0,
2010-04-06,1.4654992818832395,1.4761290172467436,1.41731066389311,1.4208540216520096,2358000.0,
2010-04-07,1.4513260126113892,1.469750896268982,1.445656674676565,1.458412558312487,1446000.0,
2010-04-08,1.4243969917297363,1.451325965901158,1.4229796150525036,1.451325965901158,1402000.0,
2010-04-09,1.41801917552948,1.4272317023548382,1.4052634601325302,1.4243971177062478,1983000.0,
2010-04-12,1.4187277555465698,1.4279402811195732,1.3939247630908154,1.4116411259318673,2867000.0,
2010-04-13,1.427940845489502,1.434318620363396,1.3995945692621417,1.4073897213061402,2367000.0,
2010-04-14,1.5271522998809814,1.5278609038871551,1.4527434726213644,1.4619560005280448,4783000.0,
2010-04-15,1.5562076568603516,1.559042242563483,1.5306960476188711,1.5306960476188711,6148000.0,
2010-04-16,1.5505375862121582,1.55762413161063,1.535655891562338,1.5569155277577538,3439000.0,
2010-04-19,1.5519551038742063,1.5618762345421175,1.5094358276203723,1.5363646349985,4867000.0,
2010-04-20,1.5852620601654053,1.6214035679652188,1.5717975702416864,1.592348607132109,8506000.0,
2010-04-21,1.5477032661437988,1.617860128256258,1.5207742876570294,1.594474507552105,5402000.0,
2010-04-22,1.5257350206375122,1.549120641315509,1.4860501569256286,1.5477032644127282,6441000.0,
2010-04-23,1.5229007005691528,1.532113230669553,1.4938459019181345,1.518648737606407,1886000.0,
2010-04-26,1.5441596508026123,1.5611674949917849,1.5094356964817153,1.5129788847167462,2550000.0,
2010-04-27,1.4881759881973269,1.5491204855846727,1.4754202731810049,1.5491204855846727,2506000.0,
2010-04-28,1.4888849258422852,1.5087271889430132,1.4654993049269414,1.5009320382900986,3139000.0,
2010-04-29,1.5165225267410278,1.5448687137715251,1.511561791949749,1.511561791949749,3185000.0,
2010-04-30,1.4534518718719482,1.5370730365809286,1.4520344952674316,1.5285692838235163,3603000.0,
2010-05-03,1.4966799020767212,1.5214828970187664,1.4449481004995168,1.4633731534924797,4239000.0,
2010-05-04,1.4208543300628662,1.4860504712034477,1.4116417161596544,1.4860504712034477,5540000.0,
2010-05-05,1.388255953788757,1.4215627941578135,1.3606183682364537,1.41305886969353,6266000.0,
2010-05-06,1.3606183528900146,1.3875472496071268,1.3145557953006912,1.386838645561968,9155000.0,
2010-05-07,1.366996169090271,1.381877950873195,1.302508560668666,1.3634528957589367,6025000.0,
2010-05-10,1.4697511196136477,1.4817984011971483,1.4173107072479485,1.4173107072479485,8944000.0,
2010-05-11,1.4640822410583496,1.4740033747300405,1.429358104250796,1.4406966151427152,2174000.0,
2010-05-12,1.4683338403701782,1.4825069332382743,1.4527433706326345,1.4569953322843825,3533000.0,
2010-05-13,1.4499088525772097,1.4761290586942195,1.4399877209042762,1.4761290586942195,2919000.0,
2010-05-14,1.4336098432540894,1.4520348994588292,1.3974684193441402,1.4463655604191965,5049000.0,
2010-05-17,1.4541605710983276,1.4541605710983276,1.411641213173751,1.4350269149431547,2929000.0,
2010-05-18,1.4229799509048462,1.4796724970261823,1.4130588186923414,1.459830063644562,3384000.0,
2010-05-19,1.4187277555465698,1.4371528066925765,1.3414842783943328,1.4059718729270745,5790000.0,
2010-05-20,1.4243969917297363,1.438570082675778,1.3776257578164852,1.4010113747731108,11123000.0,
2010-05-21,1.403846025466919,1.435026962185971,1.384712368681843,1.410223967380804,8233000.0,
2010-05-24,1.3740830421447754,1.4173110208465016,1.368413786572338,1.3995946499815843,4802000.0,
2010-05-25,1.3627440929412842,1.3705393274073716,1.3124295820673575,1.3464450200892872,6804000.0,
2010-05-26,1.4187277555465698,1.4470739360922529,1.380460276644647,1.38612952964944,9462000.0,
2010-05-27,1.512270212173462,1.5271519062064884,1.4378614040952042,1.443530572596387,10657000.0,
2010-05-28,1.4633733034133911,1.5229002608335556,1.4385703059303074,1.5186482990985586,7955000.0,
2010-06-01,1.4449479579925537,1.4874672288798438,1.4414046009403312,1.464081612996178,4561000.0,
2010-06-02,1.4959710836410522,1.4959710836410522,1.4414045363852848,1.4414045363852848,8618000.0,
2010-06-03,1.534947633743286,1.5590420313472595,1.4924283470868054,1.4924283470868054,6463000.0,
2010-06-04,1.4747114181518557,1.5193566665412543,1.458412348488643,1.516522082459946,3157000.0,
2010-06-07,1.4718772172927856,1.4952628404107255,1.4562869145185695,1.4796725376365094,7353000.0,
2010-06-08,1.494554042816162,1.4952626467714203,1.4612472915267136,1.483924307660914,11924000.0,
2010-06-09,1.493136644363403,1.5519549890587483,1.4853413260239643,1.505892358713237,8025000.0,
2010-06-10,1.5448684692382812,1.5569155799236762,1.5229000594973472,1.5236088323305412,10099000.0,
2010-06-11,1.5540814399719238,1.5576246293250455,1.5186485327009671,1.523609268125935,7929000.0,
2010-06-14,1.5243173837661743,1.570380013293209,1.5101442929819435,1.569671240484399,13409000.0,
2010-06-15,1.5767579078674316,1.6086474490774718,1.5285694630554216,1.5413251781654882,12082000.0,
2010-06-16,1.6214038133621216,1.6646317057145048,1.5625852787841217,1.574632393555169,26923000.0,
2010-06-17,1.654710054397583,1.678804276399219,1.6320330401862906,1.6504580931133932,20536000.0,
2010-06-18,1.632742166519165,1.6674663028421528,1.6164430890188497,1.6504586212199297,12720000.0,
2010-06-21,1.6291989088058472,1.6582537040683494,1.5859708490016011,1.6575450999760817,7111000.0,
2010-06-22,1.5774673223495483,1.6327423355844852,1.566128810441788,1.6221125968286576,12008000.0,
2010-06-23,1.5973083972930908,1.6086469007239743,1.5243169820926494,1.594473813674501,11441000.0,
2010-06-24,1.5051839351654053,1.6072301690586557,1.4690424304241725,1.6051043572094936,17771000.0,
2010-06-25,1.5214823484420776,1.5640016081923074,1.4973879660850653,1.5193563685589142,95883000.0,
2010-06-28,1.5413252115249634,1.5491205304977158,1.45416067767599,1.526443515415032,9663000.0,
2010-06-29,1.4860502481460571,1.5087272662429796,1.4428223619151952,1.508018662226391,13274000.0,
2010-06-30,1.492428421974182,1.5101448767816754,1.4647908335736772,1.480381307046006,13444000.0,
2010-07-01,1.5172312259674072,1.527152358259517,1.4654994144938496,1.510853282798217,11503000.0,
2010-07-02,1.5285698175430298,1.537073573269636,1.507310174791582,1.522191874030609,5534000.0,
2010-07-06,1.4789634943008425,1.5739233464660491,1.4704597404210675,1.545577162286963,10588000.0,
2010-07-07,1.5356557369232178,1.537072944486259,1.4527430120494187,1.4704594582398536,9493000.0,
2010-07-08,1.5441596508026123,1.5590415144681382,1.5129788847167462,1.542033839235536,2914000.0,
2010-07-09,1.559750199317932,1.559750199317932,1.5236088664523475,1.540616542568118,3255000.0,
2010-07-12,1.5661286115646362,1.585970878166029,1.5200659655876458,1.5484121572791385,4995000.0,
2010-07-13,1.593056559562683,1.5944739359589428,1.5689623435220337,1.5810094515423585,6589000.0,
2010-07-14,1.579593300819397,1.619986612134941,1.5746325645921224,1.5944750026312682,5384000.0,
2010-07-15,1.6235288381576538,1.6299067789860948,1.5526633921412565,1.5767576099955214,8355000.0,
2010-07-16,1.558332920074463,1.626363966707108,1.5576243161376404,1.607938912697007,6599000.0,
2010-07-19,1.5781755447387695,1.5852620918470988,1.543451413220973,1.5625850735178008,5262000.0,
2010-07-20,1.559041976928711,1.5654199203915482,1.5306957868138178,1.56116795808299,7122000.0,
2010-07-21,1.542742371559143,1.5845530383246136,1.5391990145318362,1.5710885519513476,5036000.0,
2010-07-22,1.6192777156829834,1.6256554901903102,1.5512466566474554,1.561167958354691,8397000.0,
2010-07-23,1.6214038133621216,1.639120098981909,1.5944748294390243,1.6228210215959904,6317000.0,
2010-07-26,1.6157342195510864,1.6263641244171632,1.5526639012299794,1.6221121624707324,6892000.0,
2010-07-27,1.5888054370880127,1.634159304424852,1.5753409470036073,1.6192776063041567,9720000.0,
2010-07-28,1.5448684692382812,1.5980176459859188,1.5427424886518497,1.5859703663439484,3550000.0,
2010-07-29,1.542742371559143,1.558332669400918,1.5136874183875395,1.5526635009051022,5103000.0,
2010-07-30,1.542034149169922,1.5526638849680614,1.4945541332075378,1.529278263464229,2775000.0,
2010-08-02,1.54699444770813,1.615733923386783,1.530695375872172,1.557624181669169,10105000.0,
2010-08-03,1.530695915222168,1.5519555595917855,1.5143968376431312,1.5391996715960343,4176000.0,
2010-08-04,1.5831363201141355,1.5909314722768566,1.5058928957345592,1.5370736733420751,6168000.0,
2010-08-05,1.6114816665649414,1.612190439267129,1.5668364204150729,1.5668364204150729,4639000.0,
2010-08-06,1.6008527278900146,1.610773861071822,1.5866796322141103,1.5987267466429662,2716000.0,
2010-08-09,1.6228207349777222,1.6249467159096729,1.5930571708870165,1.6072302644622851,2267000.0,
2010-08-10,1.580301284790039,1.6171513917167988,1.5732147387623223,1.6001435460850115,3722000.0,
2010-08-11,1.4336098432540894,1.4704599556635691,1.3662875614959886,1.4555780885215663,23300000.0,
2010-08-12,1.4463648796081543,1.4803803909648543,1.4314831884276464,1.4491996322719436,18324000.0,
2010-08-13,1.4166018962860107,1.4562866730807744,1.413767311611246,1.4442395614955834,39578000.0,
2010-08-16,1.4364444017410278,1.4385703827220124,1.3967597050236609,1.4166020533823442,14858000.0,
2010-08-17,1.4435304403305054,1.46762482664425,1.4378612723487698,1.444947816804213,7749000.0,
2010-08-18,1.4704599380493164,1.4754205040516928,1.423688694076502,1.4399877690657132,8339000.0,
2010-08-19,1.4534518718719482,1.4775460914527931,1.4442393463339964,1.464790208881831,5891000.0,
2010-08-20,1.4477827548980713,1.4562866779071366,1.4378616240252209,1.4378616240252209,4158000.0,
2010-08-23,1.4456567764282229,1.4577038880723596,1.4329010608510742,1.4484913611168568,5772000.0,
2010-08-24,1.4343185424804688,1.4513263917716803,1.413767588369646,1.417310862145878,10926000.0,
2010-08-25,1.4378615617752075,1.4470740883173234,1.396759494286294,1.4350269772137676,11221000.0,
2010-08-26,1.459829807281494,1.4895933676487925,1.4357355850090334,1.454160638143238,7769000.0,
2010-08-27,1.439278483390808,1.4633728697635613,1.4180188499724125,1.461246889526067,10518000.0,
2010-08-30,1.4173109531402588,1.4428225597583548,1.4123503864307168,1.432192653268885,5904000.0,
2010-08-31,1.427940845489502,1.4350273934267632,1.3960512952935111,1.4031378432307724,6339000.0,
2010-09-01,1.4881759881973269,1.5136875871865516,1.4286490365268558,1.4385701669791706,11095000.0,
2010-09-02,1.4917192459106443,1.505183732885414,1.4761287784158286,1.503057752365368,3047000.0,
2010-09-03,1.486758828163147,1.5030579011256022,1.4690423783948572,1.5002233164705203,5240000.0,
2010-09-07,1.458412766456604,1.4874675572908207,1.4506174468032476,1.4732944638658465,4393000.0,
2010-09-08,1.4229799509048462,1.466208006762577,1.4024289979739557,1.456995478577648,10604000.0,
2010-09-09,1.3939251899719238,1.4385704548993716,1.3811693879243232,1.4265233413737577,15500000.0,
2010-09-10,1.3216423988342283,1.3925079595409344,1.304634633852427,1.3847127233644865,25537000.0,
2010-09-13,1.3429017066955566,1.3514055448258904,1.3294373033623856,1.330145907260911,11641000.0,
2010-09-14,1.4102240800857544,1.430066342350416,1.3188074966954255,1.3343979663009402,12115000.0,
2010-09-15,1.3542404174804688,1.425105886685838,1.340067323639395,1.4031376419191552,11064000.0,
2010-09-16,1.364161729812622,1.392508005722373,1.346445360167974,1.3471540487450857,8576000.0,
2010-09-17,1.4201452732086182,1.4399877052960115,1.367704777064708,1.374791408226377,15408000.0,
2010-09-20,1.461956262588501,1.4867592657732618,1.4024292070060478,1.4272321257124905,12498000.0,
2010-09-21,1.4718772172927856,1.5533725961820637,1.447782990127822,1.4704600091987383,9719000.0,
2010-09-22,1.4711681604385376,1.520065372722152,1.4669161995518645,1.4740027447107986,14238000.0,
