Date,Close,High,Low,Open,Volume
1999-05-04,49.44518280029297,54.27552925502851,49.18170935730739,53.3972844450766,22320900
1999-05-05,48.56695556640625,49.09390264307611,46.54699177250508,49.09390264307611,7565700
1999-05-06,47.73259735107422,48.74257871176851,47.117826088042904,47.77650958414788,2905700
1999-05-07,52.079925537109375,52.60687250713072,46.89828033189951,47.7326130344333,4862300
1999-05-10,49.66474151611328,51.64079223956607,49.35735584802063,51.552967762968166,2589400
1999-05-11,49.620853424072266,50.01606376107815,48.830432750060496,49.18173082739906,1839800
1999-05-12,51.64080810546875,52.60687764485677,48.566950480143234,49.88431803385417,2659300
1999-05-13,51.42123031616211,52.87033415940152,50.938195701748974,51.46514255383603,1142900
1999-05-14,49.31344985961914,50.762553907141346,48.52302947006158,50.0599580053124,2058400
1999-05-17,48.215633392333984,49.357351487234425,47.77651104814151,48.56693126768796,2075000
1999-05-18,48.215633392333984,49.48908819049217,47.86433551698,47.9521599858185,1407100
1999-05-19,48.69867706298828,49.04997500392959,48.303466879429315,48.74258930560595,727400
1999-05-20,48.039981842041016,49.26952433891227,48.039981842041016,48.874314250632224,520800
1999-05-21,47.42521667480469,48.34737366570367,47.42521667480469,47.86433905142325,936200
1999-05-24,45.88828659057617,47.24956590570331,45.66872541071695,47.07391696181594,1493000
1999-05-25,45.31743621826172,46.32741783940515,44.9661382630814,45.05396275187648,1662400
1999-05-26,46.41524124145508,46.81045143177968,44.30745355972392,46.10785553786928,1602900
1999-05-27,47.60087966918945,47.60087966918945,45.44917938894011,45.668740642026776,1220500
1999-05-28,47.73259735107422,48.347368614105534,47.073913854969234,47.60086065185322,901900
1999-06-01,45.097862243652344,46.81043929087965,44.65873992385048,46.81043929087965,953900
1999-06-02,44.439178466796875,45.010037478722126,43.56093383306571,44.790476320289336,2204300
1999-06-03,44.702667236328125,45.097877457474446,44.35136926197584,44.96614071709234,852600
1999-06-04,45.93220138549805,47.07391958437276,45.18569333238766,45.18569333238766,1357400
