Datetime,Close,High,Low,Open,Volume
2023-03-28 13:30:00,196.6625061035156,197.46499633789065,193.22999572753903,193.22999572753903,958851
2023-03-28 14:30:00,196.56500244140625,196.75,195.5800018310547,196.71499633789065,957353
2023-03-28 15:30:00,196.80499267578125,197.41000366210935,196.3800048828125,196.58999633789065,738965
2023-03-28 16:30:00,196.5,197.33990478515625,196.1300048828125,196.8000030517578,580483
2023-03-28 17:30:00,196.13999938964844,196.6199951171875,195.9600067138672,196.47999572753903,519027
2023-03-28 18:30:00,196.63999938964844,196.77999877929688,196.0500030517578,196.1499938964844,599747
2023-03-28 19:30:00,196.57000732421875,196.94000244140625,195.9875030517578,196.6199951171875,768737
2023-03-29 13:30:00,198.58999633789065,199.6199951171875,198.0500030517578,198.47000122070312,435131
2023-03-29 14:30:00,198.2100067138672,198.77000427246097,197.47999572753903,198.6000061035156,380228
2023-03-29 15:30:00,198.83999633789065,198.9499969482422,198.22000122070312,198.22000122070312,282171
2023-03-29 16:30:00,198.9900054931641,199.0399932861328,198.3800048828125,198.82000732421875,260629
2023-03-29 17:30:00,198.6000061035156,198.9900054931641,198.3800048828125,198.97000122070312,264407
2023-03-29 18:30:00,199.0,199.30999755859375,198.5249938964844,198.60499572753903,355259
2023-03-29 19:30:00,199.08999633789065,199.8699951171875,198.9199981689453,199.0,696597
2023-03-30 13:30:00,200.2599945068359,201.4499969482422,199.9499969482422,200.36000061035156,469571
2023-03-30 14:30:00,199.16000366210935,200.8699951171875,198.9750061035156,200.3000030517578,262993
2023-03-30 15:30:00,198.81500244140625,199.47999572753903,198.72000122070312,199.19000244140625,186781
2023-03-30 16:30:00,198.1649932861328,199.0,198.0099945068359,198.7899932861328,366365
2023-03-30 17:30:00,198.66000366210935,198.7400054931641,197.5,198.19000244140625,217096
2023-03-30 18:30:00,198.3800048828125,198.8500061035156,198.17999267578125,198.63999938964844,182642
2023-03-30 19:30:00,198.3999938964844,198.6999969482422,198.2400054931641,198.38999938964844,334022
2023-03-31 13:30:00,199.3350067138672,199.6499938964844,198.6499938964844,198.8699951171875,1052036
2023-03-31 14:30:00,200.61000061035156,200.94000244140625,199.3000030517578,199.3300018310547,214628
2023-03-31 15:30:00,201.03500366210935,201.19000244140625,200.4949951171875,200.61000061035156,206936
2023-03-31 16:30:00,200.4600067138672,201.1499938964844,200.3999938964844,201.02999877929688,164814
2023-03-31 17:30:00,200.3300018310547,200.72999572753903,200.0449981689453,200.45730590820312,179053
2023-03-31 18:30:00,201.2599945068359,201.3500061035156,200.21499633789065,200.3500061035156,227633
2023-03-31 19:30:00,201.16000366210935,201.3849945068359,200.52000427246097,201.25,534793
2023-04-03 13:30:00,200.58999633789065,201.92999267578125,200.28500366210935,200.9199981689453,245232
2023-04-03 14:30:00,199.13999938964844,200.72999572753903,198.7899932861328,200.6999969482422,194720
2023-04-03 15:30:00,198.63999938964844,199.33999633789065,198.4199981689453,199.1300048828125,190446
2023-04-03 16:30:00,198.3999938964844,198.87269592285156,198.1999969482422,198.6000061035156,233528
2023-04-03 17:30:00,198.97000122070312,198.97120666503903,197.9900054931641,198.3650054931641,167549
2023-04-03 18:30:00,199.0850067138672,199.16000366210935,198.80999755859375,198.9499969482422,176953
2023-04-03 19:30:00,199.47999572753903,199.57000732421875,198.77000427246097,199.06500244140625,319920
2023-04-04 13:30:00,197.0249938964844,199.7250061035156,196.6999969482422,199.3800048828125,1292783
2023-04-04 14:30:00,196.52999877929688,197.5717010498047,195.92999267578125,197.08999633789065,271609
2023-04-04 15:30:00,195.33999633789065,196.55999755859375,195.11000061035156,196.52000427246097,262241
2023-04-04 16:30:00,196.0800018310547,196.3249969482422,195.05999755859375,195.3500061035156,254921
2023-04-04 17:30:00,195.58999633789065,196.5050048828125,195.5,196.08999633789065,239343
2023-04-04 18:30:00,195.7100067138672,196.2899932861328,195.48500061035156,195.6000061035156,261831
2023-04-04 19:30:00,195.8800048828125,195.88999938964844,195.22999572753903,195.69000244140625,475705
2023-04-05 13:30:00,194.9250030517578,196.3000030517578,194.4750061035156,195.1300048828125,301709
2023-04-05 14:30:00,194.44500732421875,195.19000244140625,194.13999938964844,194.9600067138672,230746
2023-04-05 15:30:00,194.33999633789065,195.19000244140625,194.16000366210935,194.44500732421875,195623
2023-04-05 16:30:00,194.52999877929688,194.84500122070312,194.07000732421875,194.3300018310547,198615
2023-04-05 17:30:00,194.6649932861328,195.30999755859375,194.5,194.56500244140625,172159
2023-04-05 18:30:00,194.97000122070312,195.2400054931641,194.5749969482422,194.6699981689453,315683
2023-04-05 19:30:00,194.2100067138672,195.07000732421875,194.17999267578125,194.97000122070312,531515
2023-04-06 13:30:00,195.85499572753903,196.2749938964844,194.0933074951172,194.6000061035156,295612
2023-04-06 14:30:00,196.38999938964844,196.6999969482422,195.4900054931641,195.8800048828125,244253
2023-04-06 15:30:00,197.16000366210935,197.3000030517578,196.3800048828125,196.3999938964844,236408
2023-04-06 16:30:00,197.1300048828125,197.47000122070312,196.8999938964844,197.1699981689453,148704
2023-04-06 17:30:00,197.82000732421875,197.86000061035156,197.02000427246097,197.14500427246097,407117
2023-04-06 18:30:00,198.0399932861328,198.66000366210935,197.77999877929688,197.82000732421875,579324
2023-04-06 19:30:00,198.63999938964844,198.69000244140625,197.9199981689453,198.02999877929688,376548
2023-04-10 13:30:00,198.5800018310547,199.0399932861328,197.08999633789065,197.17999267578125,229580
2023-04-10 14:30:00,199.0800018310547,199.1999969482422,198.4250030517578,198.67999267578125,185571
2023-04-10 15:30:00,198.47000122070312,199.2998962402344,198.27000427246097,199.05999755859375,345924
2023-04-10 16:30:00,198.80999755859375,199.2100067138672,198.52000427246097,198.52000427246097,188817
2023-04-10 17:30:00,197.96499633789065,198.86000061035156,197.91000366210935,198.86000061035156,215175
2023-04-10 18:30:00,197.72000122070312,198.13999938964844,197.6199951171875,198.0,250307
2023-04-10 19:30:00,198.36000061035156,198.3800048828125,197.5099945068359,197.72000122070312,456659
2023-04-11 13:30:00,199.2899932861328,199.97000122070312,198.82000732421875,199.44000244140625,387176
2023-04-11 14:30:00,198.97999572753903,199.44000244140625,198.8500061035156,199.3000030517578,335642
2023-04-11 15:30:00,199.0399932861328,199.27000427246097,198.8300018310547,198.9499969482422,217086
2023-04-11 16:30:00,199.46499633789065,199.77000427246097,198.7899932861328,199.02830505371097,292971
