Date,Close,High,Low,Open,Volume
2015-07-06,48.088287353515625,48.96489797625439,46.79644250196041,46.79644250196041,3809700
2015-07-07,49.18899917602539,49.24172877734732,48.08829514843074,48.5958087611541,5794300
2015-07-08,49.696510314941406,49.76241979902718,48.80012725137521,48.97149593285527,4276600
2015-07-09,49.30105209350586,50.794583140472945,49.10331859779078,50.401756149176315,4267100
2015-07-10,50.955379486083984,51.27834438898049,49.43284933568705,49.4658065800053,4983000
2015-07-13,51.957237243652344,52.53065525271705,51.35086198020809,52.39883629234082,9078900
2015-07-14,51.41017532348633,52.398832541245675,51.179489645056606,52.36587528922544,18746100
2015-07-15,50.55992889404297,51.52222130412392,50.35560801401574,51.17948901873272,6330500
2015-07-16,51.90449905395508,51.96381606773163,50.71810849272232,50.73129340371945,5634100
2015-07-17,52.48451614379883,52.524065853284064,50.9224409048296,52.35269718837023,6100900
2015-07-20,52.80088424682617,53.519306042206736,52.15495935084925,52.69542506847468,10284500
2015-07-21,52.87337875366211,53.176566306012624,52.33291311189471,52.70860258204315,6088600
2015-07-22,51.832000732421875,53.32157897872832,51.79245605382178,53.275441844171375,5201200
2015-07-23,50.93593978881836,52.15059792896455,50.86956610627217,52.051034873151565,2975400
2015-07-24,50.71689987182617,51.393919439116814,50.41157186070949,51.05540712347817,3116000
2015-07-27,51.360748291015625,51.75900059845387,50.637266389547136,50.862937970706255,5774300
2015-07-28,51.98466110229492,52.20369881191392,51.44038880396089,52.06431255960747,1895900
2015-07-29,51.71253204345703,51.971392972556586,51.108519832899525,51.944842484445374,2278600
2015-07-30,52.575401306152344,52.89400210669233,51.506768189490984,51.91165428034966,3247000
2015-07-31,52.74798202514648,53.05994396752263,52.34641280775011,53.05994396752263,2685500
2015-08-03,53.34534454345703,53.78341490004894,53.040021552138455,53.099756347315235,2681800
2015-08-04,52.973655700683594,53.76351638909856,52.880731509574616,53.47810492669566,2429600
2015-08-05,53.418357849121094,53.76350404197684,53.00019402117597,53.10639596604695,4324300
2015-08-06,52.940452575683594,53.88961081680384,52.77451585565549,53.796686658707046,3708600
2015-08-07,52.077579498291016,52.68822541137533,51.30099686552162,52.52892757839395,3274100
2015-08-10,52.30988693237305,52.96699995120467,52.150589108407736,52.721411796935485,3252300
2015-08-11,51.75235366821289,53.41836003256417,51.15498036386505,51.52667705813141,3889100
2015-08-12,50.90276718139648,51.978034252201425,50.50451486659173,51.659438477143865,3688800
2015-08-13,50.438133239746094,51.15498121691754,50.31202475293856,51.11515801729282,2917500
2015-08-14,50.72355651855469,50.93595540621826,49.85869304127841,50.49124602642093,2572800
2015-08-17,50.31202697753906,50.71691307158536,50.11953973086231,50.351850178924614,2260300
2015-08-18,49.90713882446289,50.41357811233842,49.82084847303701,50.25892392615613,2009700
2015-08-19,49.635005950927734,49.97351838045446,49.064183055642815,49.78103111911528,3025700
2015-08-20,49.28322219848633,49.624388167537006,48.9712602510995,49.13055813725864,2207000
2015-08-21,47.96900177001953,49.28322328579574,47.96236794494173,48.65929937725679,5564500
2015-08-24,47.039756774902344,47.949087021801645,40.76734391154622,45.29409873610295,9844600
2015-08-25,46.60167694091797,48.05528451256094,46.4622906765668,47.48446167912981,4423400
2015-08-26,49.05755615234375,49.19030356179515,46.15034028386084,47.603948218102296,5356300
2015-08-27,49.90049362182617,49.94695570364217,48.5331765878236,48.566360895413816,5937800
2015-08-28,49.57526779174805,49.90714131009904,48.997806046781626,49.3827805434259,2150100
2015-08-31,48.22785949707031,49.40268946004495,48.168119633739266,49.25666430966655,2688400
2015-09-01,46.54194259643555,48.14820916019466,46.223341800522306,47.27870218949631,4671400
2015-09-02,47.83625030517578,47.83625030517578,46.66805406425903,47.01983919503799,2986500
2015-09-03,47.89598083496094,49.044260186480486,47.65039264815654,48.16147555541335,2595300
2015-09-04,46.84062957763672,47.584028103999934,46.547915869832465,47.21896519730635,2997000
2015-09-08,49.16374969482422,49.336325366464834,46.99993263406316,47.690230256636895,4450700
2015-09-09,47.902626037597656,49.44915796515363,47.776517534621455,49.41596858521925,2936400
2015-09-10,47.89598083496094,48.486715196745784,47.643753760949075,47.876064173338534,3619700
2015-09-11,48.95798873901367,49.07082453347997,47.5242925364232,47.95572917501692,2146700
2015-09-14,49.48233413696289,49.588531009227104,48.15815722925714,48.78539785627838,2927400
2015-09-15,50.03989791870117,50.126183226346896,48.95466989567157,49.7412137227061,3393300
2015-09-16,50.69035720825195,50.91602874416066,49.31640120225576,49.913769415655246,2302800
2015-09-17,50.73018264770508,51.61296735975247,50.44477123944869,50.82974570900152,3142600
2015-09-18,50.07308197021485,50.77665226345439,49.7876705196385,50.14609455505914,7231700
2015-09-21,49.91376495361328,50.57087803198997,49.75446711521301,50.23900458133034,3256300
2015-09-22,49.323036193847656,49.69473794412841,48.89160471039485,49.2168393109014,2628700
2015-09-23,48.659305572509766,49.514213302317486,48.62279927397946,49.230128569171235,3713200
2015-09-24,48.40041732788086,48.54644243981249,47.590645390068296,48.45351828930807,4416100
2015-09-25,48.68584442138672,49.0177179417288,48.30750881075626,48.98453362808742,3517000
2015-09-28,46.45563888549805,48.63272766227549,46.45563888549805,48.32740473031147,5006600
2015-09-29,45.93128204345703,47.11275574291278,45.566224298063304,46.56848350419158,3870900
2015-09-30,46.847259521484375,46.99328465628096,46.1038611370596,46.24324738464165,3132800
2015-10-01,47.013206481933594,47.76987774141847,46.30963113975473,47.3052517510757,2519700
2015-10-02,47.39817810058594,47.431362413873494,46.044133544349215,46.588405909347394,2593100
2015-10-05,47.9490852355957,48.61947117067803,47.358350769152935,47.789787362304686,6323500
2015-10-06,48.10173416137695,48.486708542783944,47.716759779969955,47.982259527974314,2760200
2015-10-07,48.5531120300293,48.94472047423112,48.10840259082022,48.28097322860936,2325200
2015-10-08,49.40270233154297,49.42925282616455,48.280967987729355,48.55974564926139,2239700
2015-10-09,49.37614440917969,49.92705569572747,49.11064456689259,49.38942218648761,2938100
2015-10-12,48.93143081665039,49.38941787804382,48.659292109449126,49.38941787804382,2081100
2015-10-13,48.70576095581055,49.07082389075955,48.57301355982285,48.8584250187861,2147500
2015-10-14,48.96461868286133,49.316408880529536,48.4535356717389,48.533187142454224,1956800
2015-10-15,49.927059173583984,49.92705917358399,49.06551265706687,49.21684995778698,2135700
2015-10-16,51.36739730834961,51.77228352048797,49.694756530458434,50.23239016192534,3435200
2015-10-19,50.97576904296875,51.24126377832759,50.63725667220251,51.03550383922825,1951900
2015-10-20,51.022220611572266,51.21470779982402,50.517771603187896,50.57750638713512,1922100
2015-10-21,51.14170837402344,51.59969036049771,50.86293078540133,51.10851899842937,2370100
2015-10-22,53.059940338134766,53.059940338134766,51.254547567526,51.254547567526,3951700
2015-10-23,51.7590217590332,53.02677659310842,51.39395868262932,52.53560496084817,3179000
2015-10-26,50.98240661621094,51.89174185005584,50.76337394982925,51.89174185005584,2563800
2015-10-27,51.22134780883789,51.42711279436671,50.584151383171424,50.584151383171424,2435200
2015-10-28,52.55550003051758,52.56877274548646,50.67045547363383,51.20809411366873,2382000
2015-10-29,52.20368957519531,52.43400980791843,51.67202669947818,52.329798030309504,1788500
2015-10-30,51.75235366821289,52.429373370482,51.67934109412661,52.017853477255,2053000
2015-11-02,51.95148086547851,52.3895563617582,51.586423015900365,52.05768282723902,1536500
2015-11-03,50.73018264770508,51.77226521943418,50.365119777614005,51.65942944649245,4489800
2015-11-04,50.32529830932617,50.8881554926128,49.94032382653446,50.65717181573533,2630400
2015-11-05,50.05980682373047,50.7759915497328,49.61509746647851,50.577528769664234,3347200
2015-11-06,47.796424865722656,49.44915354619566,47.51101344135288,48.95134327559638,8819900
2015-11-09,47.285343170166016,48.24114063857667,47.0264821998029,47.789792396714816,4231000
2015-11-10,47.8428840637207,47.93580823683104,47.22626254530368,47.62384634253737,3470400
2015-11-11,47.862796783447266,48.360607035614045,47.36498653128049,48.25440508443768,3537300
2015-11-12,47.43793487548828,47.75775408314168,47.00303037069279,47.62527709793736,3931500
2015-11-13,47.3509407043457,47.979879548153434,47.22381856919746,47.25058246730541,3008000
2015-11-16,47.943077087402344,48.24751066821021,47.46468583586827,47.51820852433486,2398400
2015-11-17,47.8059196472168,48.26089573312013,47.26396471573338,48.24082408450103,4247400
2015-11-18,48.56532669067383,48.86641671755103,47.61857484667072,48.066858656926264,3780200
2015-11-19,49.07048416137695,49.331430905396445,48.401401987779614,49.01026921600529,2828700
2015-11-20,49.27790832519531,50.562545009426536,49.11063776408106,49.625828846248275,4003200
2015-11-23,49.55892562866211,49.8733951255998,49.44183418458775,49.532161724168176,2706000
2015-11-24,49.8265495300293,49.853313429130935,49.29797400832851,49.3314301583785,2863900
2015-11-25,49.9403076171875,50.12764986376933,49.41173193307828,49.81318033356696,2384100
2015-11-27,49.92021942138672,50.18116105047385,49.65927779229959,49.89345552293013,777300
2015-11-30,49.30467224121094,50.087497242316545,49.177544981227285,49.860006624698016,4200100
2015-12-01,49.8265495300293,50.18116225991535,49.37826570563342,49.66597124011128,3749300
2015-12-02,48.86977767944336,49.926929065655095,48.789485956101664,49.6526028394244,2568600
2015-12-03,47.8126220703125,49.29798564043567,47.56505977372763,49.04373619601638,3019000
2015-12-04,48.32111358642578,48.6623469115098,47.551668094632745,47.77246642878662,4495900
2015-12-07,47.79255294799805,48.31109279543051,47.404483955947256,48.120401873499375,3323600
2015-12-08,47.85945510864258,47.943090394406234,47.22917869670176,47.504842313755525,4519800
2015-12-09,47.43793487548828,48.28766712865167,47.170300941407,47.61189769834502,3940800
2015-12-10,47.39778900146485,47.72898658687594,47.17699571588376,47.391101853657496,2733700
2015-12-11,46.62834548950195,47.29742776609832,46.427618764645985,46.89597431638637,3756000
2015-12-14,47.48812103271485,47.55837692887695,46.68187553742776,46.88260229386796,3881600
2015-12-15,48.18061828613281,48.67573776327688,47.93974824758859,47.99327605719684,4168700
2015-12-16,48.84969329833984,48.976815446312536,48.100319389793135,48.582059394952296,2176900
2015-12-17,48.12040710449219,49.04374412420583,48.10702770196748,48.80956119012587,2402700
2015-12-18,47.28403854370117,48.133775808815415,47.25727464274483,47.78585020107517,6568300
2015-12-21,48.150856018066406,48.339740142300386,47.469543298131185,47.57072478862027,5466900
2015-12-22,49.196441650390625,49.37183147447556,48.10701140442908,48.32624482461072,5053300
2015-12-23,50.262264251708984,50.44439607605206,49.23691390657714,49.44603432304927,4193400
2015-12-24,49.89126205444336,50.46464627758021,49.83729514844832,50.46464627758021,1962500
2015-12-28,49.52699279785156,49.77253552780169,49.16947105473322,49.722618970732185,5421800
2015-12-29,50.3836784362793,50.498354200088734,49.51348176756954,49.68212441313581,4350900
2015-12-30,49.74959945678711,50.565829555710415,49.72261600559538,50.35671424218335,1779900
2015-12-31,49.08177185058594,49.58095279139258,48.9940743545672,49.49326044194052,1857100
2016-01-04,49.04128646850586,49.14247310000707,48.130617078126754,48.150853375113826,5209400
2016-01-05,49.50674819946289,49.6349182921487,48.75797423604907,49.06827617141308,3858200
2016-01-06,49.601192474365234,49.70237912852119,48.58933622593978,48.70401203225191,3294700
2016-01-07,48.50164031982422,49.23692000283325,48.46790972205256,48.57584351766855,4050300
2016-01-08,48.01595306396485,48.886150073614594,47.961986161063976,48.69727106002869,3092100
2016-01-11,48.75122833251953,48.92661817753249,47.73937215574475,48.13062444594033,3329000
2016-01-12,49.39882278442383,49.47976798799086,48.65814432169769,49.142482582283264,2924600
2016-01-13,47.766357421875,49.5404819464486,47.651681619320605,49.37183924390385,3448500
2016-01-14,47.71913528442383,48.250698414953206,47.42502444334949,47.86754167869158,4610600
2016-01-15,46.6802978515625,47.321143207055776,45.99223789194218,46.47792969711738,6551200
2016-01-19,47.33464050292969,47.57073929702126,46.91640982384396,47.226711831302566,5107100
2016-01-20,48.00920104980469,48.28577753922146,46.369993852899405,46.73426269071909,4607000
2016-01-21,49.27739334106445,49.46627231992848,48.11442892757876,48.569092023758174,6208200
2016-01-22,50.18132400512695,50.255527208704095,48.9131326880607,49.64841242787614,3111700
2016-01-25,49.93848419189453,50.370209167307046,49.473028611984795,49.7158745539753,4123100
2016-01-26,51.2538948059082,51.267383958249795,49.49326449772189,49.49326449772189,3851300
2016-01-27,51.24713516235352,52.04312876718818,50.69398741299829,51.179679123957186,5348200
2016-01-28,51.375335693359375,51.935225775862705,50.91662715514835,51.4495337769841,3542400
2016-01-29,52.656986236572266,52.76492001695921,51.53720157117027,51.874486915030595,4508200
2016-02-01,51.948707580566406,52.26575673391695,51.04477987867967,52.191553521576715,3564200
2016-02-02,51.24713516235352,51.80703005951812,51.07849249307978,51.24713516235352,5631600
