Date,Close,High,Low,Open,Volume
2009-11-23,34.866241455078125,34.866241455078125,34.83147737884616,34.83843125494322,2000
2009-11-24,34.91490173339844,34.92185295612535,34.88709153823844,34.89404276096535,11400
2009-11-25,34.92186737060547,34.93577247392499,34.91491614500934,34.93577247392499,15600
2009-11-27,34.97749328613281,34.97749328613281,34.963588180625905,34.963588180625905,600
2009-11-30,35.0330924987793,35.0330924987793,34.984425981347925,34.984425981347925,2400
2009-12-01,34.97053527832031,35.026155693780815,34.97053527832031,35.026155693780815,4400
2009-12-02,34.935768127441406,34.97052955535178,34.935768127441406,34.94967322903094,4900
2009-12-03,34.90099334716797,34.97747005058863,34.89403947297013,34.90099334716797,57400
2009-12-04,34.866241455078125,34.866241455078125,34.80366983083791,34.83843125494322,2500
2009-12-07,34.935768127441406,34.935768127441406,34.89405282267279,34.89405282267279,3700
2009-12-08,34.96357727050781,34.96357727050781,34.94271829269248,34.949672169339884,24900
2009-12-09,34.942726135253906,34.9705363438315,34.942726135253906,34.942726135253906,27200
2009-12-10,34.91490173339844,34.92880683097844,34.90099663581844,34.90099663581844,2000
2009-12-11,34.89405059814453,34.89405059814453,34.86624304886516,34.86624304886516,700
2009-12-14,34.880149841308594,34.90796004617815,34.880149841308594,34.887103718589536,2300
2009-12-15,34.82453536987305,34.83844047361996,34.768914954885396,34.82453536987305,6100
2009-12-16,34.84539794921875,34.852351828403116,34.80368528262388,34.852351828403116,5000
2009-12-17,34.95661926269531,34.95661926269531,34.90795274042239,34.90795274042239,2900
2009-12-18,34.866241455078125,34.866241455078125,34.85928757898107,34.85928757898107,16200
2009-12-21,34.727203369140625,34.91491829733492,34.727203369140625,34.91491829733492,7900
2009-12-22,34.629859924316406,34.68547767224456,34.629859924316406,34.67157257223086,5500
2009-12-23,34.67851257324219,34.67851257324219,34.62984606872929,34.62984606872929,1400
2009-12-24,34.61442565917969,34.63532569113973,34.58656337881083,34.628358128037476,3300
2009-12-28,34.53085708618164,34.61444929907084,34.52389217566943,34.61444929907084,400
2009-12-29,34.59354019165039,34.59354019165039,34.58657528349754,34.58657528349754,900
2009-12-30,34.607479095458984,34.607479095458984,34.60051152866391,34.60051152866391,400
2009-12-31,34.51691818237305,34.54478313393181,34.51691818237305,34.530850658152424,3000
2010-01-04,34.621402740478516,34.621402740478516,34.61443517546073,34.61443517546073,800
2010-01-05,34.698028564453125,34.698028564453125,34.670163620239,34.68409609234607,800
2010-01-06,34.698028564453125,34.746790888154166,34.68409609234607,34.746790888154166,32500
2010-01-07,34.71196746826172,34.73982976029104,34.704999902243514,34.725897285602464,92400
2010-01-08,34.71196746826172,34.71196746826172,34.71196746826172,34.71196746826172,0
2010-01-11,34.739845275878906,34.76771023770117,34.71198297140566,34.71198297140566,4400
2010-01-12,34.84431457519531,34.85127948238321,34.809484724561294,34.816449631749194,54400
2010-01-13,34.809513092041016,34.82344557511814,34.7607507299458,34.7607507299458,54400
2010-01-14,34.79558181762695,34.80254673073273,34.78164933406587,34.78164933406587,1000
2010-01-15,34.92792510986328,34.94185758891067,34.85826537197499,34.85826537197499,4100
2010-01-19,34.920936584472656,34.93486905409851,34.886106739081455,34.93486905409851,7700
2010-01-20,34.94882583618164,34.96275831655911,34.91399596391243,34.94186092466737,7300
2010-01-21,34.98365783691406,34.99062274832304,34.94882530782253,34.94882530782253,6300
2010-01-22,34.94882583618164,34.96972588542231,34.94186092466737,34.96972588542231,4900
2010-01-25,34.94882583618164,34.94882583618164,34.94186092466737,34.94186092466737,1100
2010-01-26,34.96272659301758,35.004523996224975,34.96272659301758,34.990591528489176,1000
2010-01-27,34.99061584472656,34.99061584472656,34.99061584472656,34.99061584472656,300
2010-01-28,34.99758529663086,34.99758529663086,34.94185538395804,34.94185538395804,4700
2010-01-29,35.02341842651367,35.02341842651367,35.02341842651367,35.02341842651367,300
2010-02-01,35.02341842651367,35.037380643506786,34.97455199854807,35.037380643506786,9200
2010-02-02,34.995479583740234,35.030383777685444,34.995479583740234,35.0164215675035,2100
2010-02-03,35.00248718261719,35.00946962476851,34.98852496133595,35.00946962476851,3000
2010-02-04,35.086219787597656,35.086219787597656,34.995469442242936,34.995469442242936,400
2010-02-05,35.12813949584961,35.14210171513745,35.10021505727393,35.11417727656177,2100
2010-02-08,35.10021209716797,35.10021209716797,35.10021209716797,35.10021209716797,500
2010-02-09,35.086219787597656,35.10018199373343,35.086219787597656,35.10018199373343,2200
2010-02-10,35.03733444213867,35.079221037884984,35.03035467435616,35.072241270102474,1700
2010-02-11,34.96057891845703,34.988500678619836,34.946616706865846,34.981520904334026,1200
2010-02-12,34.995479583740234,34.995479583740234,34.98849714713961,34.995479583740234,1800
2010-02-16,35.00248718261719,35.01644940389843,34.95362073964356,34.95362073964356,6000
2010-02-17,34.96057891845703,35.107178145635125,34.953596481151656,35.107178145635125,1600
2010-02-18,34.91170883178711,34.96755767652879,34.897749283621174,34.96755767652879,5000
2010-02-19,34.89775466918945,34.89775466918945,34.869830242509195,34.876810017669314,5900
2010-02-22,34.94662857055664,34.94662857055664,34.90474192156339,34.90474192156339,2800
2010-02-23,35.03733444213867,35.03733444213867,34.995450509409444,34.995450509409444,5300
2010-02-24,34.995479583740234,35.02340134108482,34.98151737355829,35.02340134108482,1300
2010-02-25,34.995479583740234,35.02340134108482,34.98849714713961,34.98849714713961,5600
2010-02-26,34.996883392333984,35.01087686857834,34.961901036214435,34.961901036214435,4100
2010-03-01,35.00387191772461,35.02486346245767,34.95489609498442,34.95489609498442,1900
