Date,Close,High,Low,Open,Volume
1988-07-20,4.686132907867432,4.932771014239812,4.686132907867432,0.0,210
1988-07-21,4.603921890258789,4.768347695563788,4.603921890258789,0.0,2099
1988-07-22,4.521708011627197,4.768346839896295,4.521708011627197,0.0,13014
1988-07-25,4.521708011627197,4.521708011627197,4.521708011627197,4.521708011627197,0
1988-07-28,4.562813758850098,4.727239500646347,4.562813758850098,0.0,1049
1988-07-29,4.603921890258789,4.727241326522687,4.603921890258789,0.0,2099
1988-08-01,4.562813758850098,4.727239500646347,4.562813758850098,0.0,2099
1988-08-02,4.686132907867432,4.686132907867432,4.603919876602853,0.0,735
1988-08-03,4.686132907867432,4.686132907867432,4.686132907867432,0.0,210
1988-08-04,4.603921890258789,4.603921890258789,4.603921890258789,0.0,7242
1988-08-05,4.603921890258789,4.603921890258789,4.603921890258789,0.0,2624
1988-08-08,4.686132907867432,4.686132907867432,4.686132907867432,0.0,1154
1988-08-09,4.686132907867432,4.686132907867432,4.603919876602853,0.0,4408
1988-08-10,4.521708011627197,4.603921064097075,4.439495617438393,0.0,1469
1988-08-11,4.521708011627197,4.6861341165669534,4.439495617438393,0.0,5352
1988-08-12,4.603921890258789,4.603921890258789,4.521708823035991,0.0,2624
1988-08-15,4.521708011627197,4.603921064097075,4.439495617438393,0.0,3673
1988-08-17,4.603921890258789,4.603921890258789,4.603921890258789,0.0,525
1988-08-18,4.603921890258789,4.603921890258789,4.603921890258789,0.0,1574
1988-08-19,4.686132907867432,4.768345609991559,4.603919876602853,0.0,19940
1988-08-22,4.603921890258789,4.768347695563788,4.603921890258789,0.0,5457
1988-08-23,4.603921890258789,4.603921890258789,4.603921890258789,0.0,4618
1988-08-24,4.768346309661865,4.768346309661865,4.768346309661865,0.0,735
1988-08-25,4.603921890258789,4.768347695563788,4.603921890258789,0.0,7976
1988-08-26,4.603921890258789,4.6861349574815865,4.521708823035991,0.0,17841
1988-08-29,4.603921890258789,4.603921890258789,4.603921890258789,0.0,630
1988-08-30,4.603921890258789,4.768347695563788,4.603921890258789,0.0,11440
1988-08-31,4.603921890258789,4.603921890258789,4.603921890258789,0.0,4198
1988-09-01,4.521708011627197,4.603921064097075,4.521708011627197,0.0,7766
