Date,Close,High,Low,Open,Volume
1998-08-18,8.31704044342041,8.397011986145607,8.237068900695215,8.237068900695215,5783000
1998-08-19,8.31704044342041,8.476983528870804,8.31704044342041,8.31704044342041,388700
1998-08-20,8.31704044342041,8.476983528870804,8.31704044342041,8.397011986145607,348500
1998-08-21,8.31704044342041,8.31704044342041,8.31704044342041,8.31704044342041,804000
1998-08-24,8.31704044342041,8.31704044342041,8.31704044342041,8.31704044342041,119700
1998-08-25,8.31704044342041,8.31704044342041,8.237068900695215,8.31704044342041,294100
1998-08-26,7.837210655212402,8.317039879000916,7.757239117914316,8.317039879000916,383800
1998-08-27,7.117465972900391,7.917181250754368,6.877551389544198,7.83720972296897,435300
1998-08-28,6.397721767425537,7.2774085104465485,6.397721767425537,7.2774085104465485,192400
1998-08-31,5.198148727416992,6.477693029550405,4.878262651883639,6.397721510667067,150800
1998-09-01,5.438064098358154,5.7579502217909875,4.278476900914137,5.278121036641738,440700
1998-09-02,6.117822170257568,6.717608657537722,5.438064151340061,5.438064151340061,509200
1998-09-03,5.598008155822754,6.237780516488212,5.43806506565639,6.237780516488212,165900
1998-09-04,5.358089923858643,5.757947380863019,5.198146941056892,5.757947380863019,155700
1998-09-08,6.317751884460449,6.39772342730172,5.598007998889005,5.757951084571548,149300
1998-09-09,6.077834129333496,6.3977201361405225,6.077834129333496,6.317748634438765,116900
1998-09-10,5.917892932891846,5.997864459012006,5.757949880651526,5.997864459012006,80700
1998-09-11,5.757950305938721,5.997864902019501,5.757950305938721,5.957879136006038,84800
1998-09-14,5.757950305938721,6.157807966073355,5.757950305938721,5.917893369992575,90800
1998-09-15,5.598008155822754,5.9178943361554825,5.518036610739572,5.837922791072301,200400
1998-09-16,5.038206100463867,5.598006778293185,4.958234575059679,5.598006778293185,221300
1998-09-17,5.298111438751221,5.518033045642781,5.038204085152104,5.038204085152104,87300
1998-09-18,5.2781195640563965,5.558019843968478,4.95823352987116,5.358091072602705,147300
1998-09-21,4.478404998779297,5.118177141462054,4.398433480943953,5.038205623626709,472900
1998-09-22,5.118176460266113,5.198147967457771,4.518390156328678,4.558375909924507,728300
1998-09-23,5.358089923858643,5.518032906660394,5.118175449656017,5.2781184324577675,382500
1998-09-24,5.797934532165527,5.997863309136752,5.438062733617322,5.438062733617322,280800
1998-09-25,5.997864246368408,6.037850008010865,5.598006629943848,5.598006629943848,44400
1998-09-28,5.997864246368408,6.3177503395080565,5.997864246368408,6.07783576965332,26500
1998-09-29,6.0978264808654785,6.237776596819768,5.917890617495678,6.077833607157723,88300
1998-09-30,6.157809734344482,6.437710176814686,5.997866624361508,6.077838179352995,172300
1998-10-01,5.677978038787842,6.157807168826251,5.677978038787842,6.157807168826251,85500
1998-10-02,5.677978038787842,5.917892603807046,5.677978038787842,5.677978038787842,58700
1998-10-05,5.118176460266113,5.677977010607719,5.118176460266113,5.598005503416061,63000
1998-10-06,5.358089923858643,5.837918872263895,5.118175449656017,5.757947380863019,129500
1998-10-07,4.998219013214111,5.518033790588379,4.998219013214111,5.358090782165527,340400
1998-10-08,4.038560390472412,4.9982183050401146,3.838631658270808,4.958232558599794,346800
