,Adj Close,Close,High,Low,Open,Volume
0,,94.04000091552734,96.94000244140624,92.87000274658205,96.7699966430664,18830489.0
1,,93.9000015258789,94.27999877929688,93.25,94.05999755859376,10012000.0
2,,93.1500015258789,94.04000091552734,93.0,93.9000015258789,5938916.0
3,,93.5789031982422,93.8000030517578,92.9499969482422,93.143798828125,5596324.0
4,,93.8249969482422,93.86000061035156,93.1999969482422,93.57669830322266,4836561.0
5,,93.94000244140624,94.22010040283205,93.69000244140624,93.83000183105467,6016654.0
6,,94.58000183105467,94.63999938964844,93.8000030517578,93.93000030517578,5032612.0
7,,95.2699966430664,96.91000366210938,95.0625,96.06999969482422,17039618.0
8,,95.7699966430664,95.83999633789062,94.87000274658205,95.26499938964844,7135792.0
9,,95.72129821777344,96.12000274658205,95.30500030517578,95.77999877929688,5798385.0
10,,96.15859985351562,96.17009735107422,95.41000366210938,95.72000122070312,4209353.0
11,,95.69000244140624,96.2300033569336,95.33000183105467,96.16999816894533,5089564.0
12,,96.71549987792967,96.79000091552734,95.62999725341795,95.68499755859376,6820035.0
13,,96.11000061035156,96.83000183105467,95.90499877929688,96.70999908447266,5859918.0
14,,98.41000366210938,99.52999877929688,97.75,98.0,18899103.0
15,,98.37000274658205,98.87999725341795,97.86260223388672,98.41000366210938,9048640.0
16,,98.4499969482422,98.62999725341795,98.0999984741211,98.35009765625,5560559.0
17,,97.80999755859376,98.62999725341795,97.7699966430664,98.45999908447266,5598689.0
18,,98.03669738769533,98.12000274658205,97.25,97.80999755859376,5752448.0
19,,98.13999938964844,98.2300033569336,97.70999908447266,98.04000091552734,5430006.0
20,,97.88999938964844,98.23989868164062,97.76000213623048,98.1500015258789,4882607.0
21,,96.2393035888672,96.7300033569336,95.2699966430664,96.33999633789062,17424811.0
22,,96.89530181884766,97.22000122070312,96.1999969482422,96.23999786376952,7715393.0
23,,97.5500030517578,97.72000122070312,96.86000061035156,96.9000015258789,6417248.0
24,,97.58499908447266,97.9749984741211,97.33000183105467,97.55500030517578,5507312.0
25,,97.6801986694336,97.8000030517578,97.24500274658205,97.58999633789062,3967619.0
26,,98.2957000732422,98.36000061035156,97.5199966430664,97.6855010986328,5376293.0
27,,98.0500030517578,98.3499984741211,97.41999816894533,98.29000091552734,6001627.0
28,,96.1501007080078,96.79000091552734,94.80999755859376,96.69499969482422,16446275.0
29,,95.98999786376952,96.3499984741211,95.29000091552734,96.15499877929688,7371068.0
30,,95.62999725341795,96.3000030517578,95.62999725341795,95.9800033569336,5687527.0
31,,95.01000213623048,95.68000030517578,94.9000015258789,95.62000274658205,4959314.0
32,,95.4749984741211,95.5250015258789,94.98999786376952,95.01229858398438,3316428.0
33,,96.1500015258789,96.2300033569336,95.44000244140624,95.47000122070312,4788208.0
34,,96.5500030517578,96.66999816894533,96.11000061035156,96.1500015258789,4957683.0
35,,96.6999969482422,97.2699966430664,96.08000183105467,96.8739013671875,11951294.0
36,,96.49009704589844,97.1248016357422,95.98500061035156,96.6999969482422,6270259.0
37,,96.20999908447266,96.76000213623048,95.7300033569336,96.48999786376952,4881310.0
38,,96.07949829101562,96.37999725341795,95.75,96.19000244140624,3773302.0
39,,95.93499755859376,96.5250015258789,95.90160369873048,96.09010314941406,3764109.0
40,,95.21420288085938,96.04000091552734,95.20999908447266,95.93009948730467,5352018.0
41,,95.91000366210938,95.96499633789062,95.20999908447266,95.21990203857422,4726738.0
42,,92.8000030517578,94.5,92.75,94.3499984741211,13331932.0
43,,91.93000030517578,92.87999725341795,91.36000061035156,92.8000030517578,11559111.0
44,,92.0334014892578,92.44000244140624,91.8550033569336,91.93000030517578,5352566.0
45,,92.16130065917967,92.26000213623048,91.76000213623048,92.02999877929688,4075881.0
46,,92.14990234375,92.58000183105467,92.06999969482422,92.1614990234375,4002139.0
47,,92.20999908447266,92.8499984741211,92.02999877929688,92.1449966430664,5578913.0
48,,92.56999969482422,92.6500015258789,92.08000183105467,92.22000122070312,5765662.0
49,,92.08000183105467,92.68820190429688,90.62000274658205,91.47000122070312,14447217.0
50,,91.81500244140624,92.41999816894533,91.3000030517578,92.05999755859376,7428002.0
51,,92.48500061035156,92.62000274658205,91.63999938964844,91.83000183105467,5814867.0
52,,92.47000122070312,92.75879669189452,92.0199966430664,92.48999786376952,4515909.0
53,,92.49420166015624,92.79000091552734,92.38279724121094,92.4800033569336,4962155.0
54,,92.63500213623048,92.77999877929688,92.3499984741211,92.48500061035156,4625891.0
55,,92.48500061035156,92.91480255126952,92.44000244140624,92.6500015258789,3906509.0
56,,93.31839752197266,93.68000030517578,91.0199966430664,91.31999969482422,12246452.0
57,,94.2699966430664,94.3000030517578,93.26000213623048,93.30999755859376,9105199.0
58,,94.23979949951172,94.57839965820312,93.87000274658205,94.26000213623048,5569365.0
59,,95.26000213623048,95.54000091552734,94.20020294189452,94.23500061035156,7159470.0
60,,95.55500030517578,95.79499816894533,95.04129791259766,95.2699966430664,5169100.0
61,,95.51499938964844,95.77999877929688,95.3499984741211,95.55500030517578,4818166.0
62,,95.4990005493164,95.72000122070312,95.08000183105467,95.51499938964844,5403885.0
63,,93.97000122070312,96.06999969482422,93.57009887695312,96.05999755859376,14387268.0
64,,92.96389770507812,94.16000366210938,92.69000244140624,93.97000122070312,9553381.0
65,,93.43000030517578,93.81999969482422,92.91000366210938,92.96499633789062,5522234.0
66,,93.77999877929688,93.81500244140624,93.16999816894533,93.43099975585938,4621606.0
67,,94.39019775390624,94.3949966430664,93.77120208740234,93.77950286865234,6169488.0
68,,94.37999725341795,94.55999755859376,94.09120178222656,94.39459991455078,4953775.0
69,,94.03500366210938,94.4198989868164,93.8499984741211,94.37999725341795,4703664.0
70,,93.5989990234375,95.0,91.73999786376952,94.97000122070312,17963931.0
71,,93.3249969482422,93.7300033569336,92.63990020751952,93.58999633789062,8635105.0
72,,93.88999938964844,94.04000091552734,92.97000122070312,93.3249969482422,5221484.0
73,,93.36609649658205,94.10350036621094,93.27999877929688,93.90499877929688,4416419.0
74,,92.88999938964844,93.4800033569336,92.75,93.35369873046876,5238741.0
75,,92.18209838867188,92.9499969482422,92.01000213623048,92.87000274658205,5550259.0
76,,92.31999969482422,92.69000244140624,92.11000061035156,92.1999969482422,4150742.0
77,,92.70020294189452,93.16000366210938,91.83000183105467,92.79000091552734,11521731.0
78,,92.13990020751952,92.83989715576172,92.06999969482422,92.6999969482422,6887011.0
79,,92.68840026855467,92.72000122070312,92.02999877929688,92.13500213623048,4754150.0
80,,92.26000213623048,92.6999969482422,92.0500030517578,92.69000244140624,3260004.0
81,,92.3498992919922,92.54000091552734,92.15499877929688,92.25,3394972.0
82,,92.70010375976562,92.83999633789062,92.26370239257812,92.33999633789062,4573671.0
83,,92.09500122070312,92.75,92.0,92.70500183105467,3813225.0
84,,91.6956024169922,92.97000122070312,91.16000366210938,91.81999969482422,10609326.0
85,,91.91000366210938,92.31999969482422,91.36000061035156,91.6999969482422,5301319.0
86,,91.12999725341795,91.9800033569336,90.91500091552734,91.91000366210938,4733690.0
87,,90.75,91.12000274658205,90.5,91.12000274658205,4383874.0
88,,91.5801010131836,91.6177978515625,90.58999633789062,90.75,4335696.0
89,,91.58000183105467,91.69000244140624,90.95999908447266,91.58999633789062,4328829.0
90,,91.73999786376952,91.83000183105467,91.40499877929688,91.58999633789062,3371274.0
91,,89.66999816894531,90.69000244140624,89.3499984741211,90.2300033569336,12869470.0
92,,88.87000274658203,89.7490005493164,88.77999877929688,89.66999816894531,7998535.0
