Date,Close,High,Low,Open,Volume
2016-10-28,15.457773208618164,15.50083041386807,14.553557115626267,14.639673168653175,6904800
2016-10-31,14.992742538452148,15.56971776720906,14.992742538452148,15.56971776720906,465400
2016-11-01,15.035809516906738,15.289851051111246,14.768851145505812,14.97552875328662,586000
2016-11-02,15.035809516906738,15.16498445898141,14.768851145505812,14.820520136819107,299100
2016-11-03,14.89802360534668,15.017724441367749,14.811909172187445,14.837742845124204,184900
2016-11-04,15.337217330932615,15.500837744813452,15.001366372070578,15.087482465825117,640300
2016-11-07,15.733344078063965,15.845293803020397,15.156368628225795,15.655839790583672,665700
2016-11-08,15.707507133483888,15.750565979007185,15.261428006035384,15.673061699592258,322200
2016-11-09,15.810847282409668,15.845292717526098,15.225260102686782,15.39749056332306,276400
2016-11-10,15.785017013549805,15.845297776143513,15.500835102374053,15.767793469229437,268200
2016-11-11,15.89696216583252,16.07780604380315,15.638615645905464,15.647227415573315,238300
2016-11-14,15.965860366821287,16.14670264806642,15.884910039946767,16.034752899085273,268900
2016-11-15,15.983080863952637,16.141533838493196,15.802238598593656,15.871131124805752,122300
2016-11-16,16.03474998474121,16.138087943091563,15.9494946087013,15.983079363038804,126700
2016-11-17,16.008913040161133,16.284483091009456,15.776400193810208,15.793623732619997,272300
2016-11-18,16.318933486938477,16.473940440164643,16.103644135620172,16.258651088846335,377000
2016-11-21,16.379209518432617,16.516994532134362,16.353374212415943,16.361985981088168,255500
2016-11-22,17.240371704101562,17.464272827307383,16.103644188231552,16.413659738224116,471500
2016-11-23,17.438438415527344,17.653727778682004,17.240372595631655,17.300653354510562,309500
2016-11-25,17.429824829101562,17.610668729436274,17.10689081799352,17.352320535033446,89700
2016-11-28,17.369543075561523,17.645113153022677,17.089666291718476,17.645113153022677,325300
2016-11-29,17.18869972229004,17.429824368860224,17.050914679257726,17.30926286683877,392600
2016-11-30,17.18869972229004,17.421212598354796,17.076749990774015,17.317874637344197,775800
2016-12-01,17.15424919128418,17.322174559980333,16.79342383408061,17.085356690215843,343300
2016-12-02,16.70644760131836,17.18869512289029,15.918489699979288,17.18869512289029,414800
2016-12-05,16.56866455078125,17.128416409704375,16.456714836007436,16.732284880860234,262200
2016-12-06,16.361989974975586,16.913130164313387,16.060584567983728,16.663395381967444,302600
2016-12-07,16.41366195678711,16.904521482939458,16.129480039407976,16.172538901148833,650400
2016-12-08,16.689231872558594,17.300654560658614,16.49116603885437,16.783959724559573,494700
2016-12-09,18.463214874267575,19.212420882646896,16.723676554827474,16.870073376612577,740800
2016-12-12,18.523496627807617,18.69572712932698,18.084306138762937,18.385711569581144,287900
2016-12-13,18.42015266418457,18.60099653699227,18.09291363878421,18.60099653699227,277500
2016-12-14,17.438438415527344,18.56655421855006,17.39538119990741,18.325431183034436,449300
2016-12-15,17.412599563598633,18.170418887781764,17.35231881696462,17.524550929513648,542300
2016-12-16,16.473939895629883,17.38676789766632,16.321515000514164,17.326487144094116,4537400
2016-12-19,16.85284996032715,16.973411470039714,16.473940246552445,16.473940246552445,386400
2016-12-20,16.921741485595703,17.223146884581332,16.78826314845766,16.85284896375847,286100
2016-12-21,16.723676681518555,17.042305640474293,16.58589162968023,16.878685275468513,402800
2016-12-22,16.766733169555664,16.97341073837985,16.44810586689945,16.68922887593068,196400
2016-12-23,16.887296676635742,17.162866774276477,16.697841002612225,16.835626051432595,206500
2016-12-27,16.732282638549805,16.964795448682708,16.646166600442047,16.77533983634028,180100
2016-12-28,16.361989974975586,16.870072952969117,16.27587390975972,16.672007152741763,132700
2016-12-29,16.63755989074707,16.646171661428788,16.26726196406966,16.37060156972299,115000
2016-12-30,16.973407745361328,17.016466591186457,16.448102966510938,16.59449975726233,336900
2017-01-03,16.792560577392578,17.11118937259837,16.51699061533705,17.085354072708213,287000
2017-01-04,16.499774932861328,16.947577155534326,16.38782519845674,16.92174184335143,258700
2017-01-05,16.2930965423584,16.568666621653954,16.12947619182895,16.534221183005627,909900
2017-01-06,16.405046463012695,16.456717085380422,16.19836890112354,16.27587319214788,272200
2017-01-09,16.956186294555664,17.007855268374794,16.284483064798714,16.40504455121904,241000
2017-01-10,16.396434783935547,16.947574896831835,16.250037986131584,16.947574896831835,292700
2017-01-11,16.87007713317871,16.91313435519206,16.298268880800553,16.46533366165894,181000
2017-01-12,16.439496994018555,16.766736125041046,16.318935468251468,16.758124352839456,166200
2017-01-13,16.25004005432129,16.628948108898662,16.163923990089227,16.473939521786416,1242400
2017-01-17,16.20698356628418,16.577281546756392,16.17684318578319,16.26726432728616,344100
2017-01-18,16.63755989074707,16.646171661428788,16.24142829455181,16.24142829455181,157400
2017-01-19,16.654781341552734,16.852847114788556,16.60397305067731,16.74089739503308,352000
2017-01-20,16.63755989074707,16.74951126708212,16.47393953284901,16.672006973473948,253500
2017-01-23,16.5772762298584,16.766730224032766,16.542829153175592,16.560052691516994,338100
2017-01-24,16.672006607055664,16.758121026925615,16.51699802324611,16.646171295578313,104900
2017-01-25,16.534221649169922,16.775344654088116,16.51699810809654,16.766732883551423,318000
2017-01-26,16.258649826049805,16.637559514848075,16.04336049145285,16.637559514848075,278100
2017-01-27,16.12085723876953,16.3361464726114,16.095884265813204,16.181139603967516,75100
2017-01-30,15.828070640563965,16.09589127363838,15.65584016402071,16.026138070253175,175800
2017-01-31,15.974465370178224,16.172532774091927,15.371656316932576,15.71611886771966,252900
2017-02-01,15.940023422241213,16.1682296040696,15.83668381314254,16.129477455973518,197400
2017-02-02,15.630002975463867,16.000300837205202,15.500829722944731,16.000300837205202,122500
2017-02-03,15.380276679992676,15.630011552909025,14.829134648246947,15.630011552909025,216900
2017-02-06,15.259706497192385,15.44055038113639,15.227844755148752,15.268318267144684,102800
2017-02-07,15.225266456604004,15.535283714665818,15.190819364584804,15.285547225109855,137400
2017-02-08,15.053028106689451,15.388880545996278,14.923854849660865,15.156367697828571,308100
2017-02-09,15.32859992980957,15.39749245101554,15.009972635179697,15.009972635179697,90800
2017-02-10,15.259706497192385,15.39749153137488,15.242484599814947,15.302765346953894,85000
2017-02-13,15.225266456604004,15.388886858639712,15.018588832072046,15.337216220610909,428500
2017-02-14,15.337217330932615,15.397498103802434,15.257991641597396,15.302771878947526,207900
2017-02-15,15.509444236755373,15.526667778146438,15.233874144607569,15.233874144607569,211500
2017-02-16,15.156368255615234,15.449161858336572,14.992747914676336,15.354434033183452,95900
2017-02-17,15.190811157226562,15.34581970250877,15.104696758760326,15.190811157226562,104800
2017-02-21,15.173592567443848,15.276930525118264,15.03580588633259,15.276930525118264,67700
2017-02-22,15.121922492980955,15.182203244225692,14.906633157091314,15.182203244225692,166300
2017-02-23,15.121922492980955,15.251095766009287,15.035806430119644,15.199426785303412,95100
2017-02-24,15.087471961975098,15.31137299284656,15.001355928174268,15.121917389979393,84800
2017-02-27,15.259706497192385,15.345822554188237,14.958302761497654,15.070252485823245,97600
2017-02-28,15.078863143920898,15.29415244927238,15.053027835968985,15.156367425249597,177200
2017-03-01,15.276930809020996,15.449162931715373,15.00997249711924,15.328599788818408,113700
2017-03-02,15.225266456604004,15.87113464921428,15.053034281563496,15.225266456604006,151600
2017-03-03,15.1649808883667,15.40610388607444,14.958303329248391,15.1822027863978,97100
2017-03-06,15.268318176269531,15.354434232752832,15.044417086423817,15.096087705830092,68700
2017-03-07,15.19942569732666,15.38026958064332,15.06164066362214,15.276929984101349,142700
2017-03-08,15.492220878601074,15.595560485642425,14.988444605908745,15.24248609558609,119000
2017-03-09,15.569724082946776,15.655840142362884,15.41471550450323,15.535278644696666,101000
2017-03-10,15.54388427734375,15.681669275553617,15.414711046837844,15.612776776448683,92600
2017-03-13,15.078863143920898,15.632586935059928,15.027194170544115,15.54388718936603,127400
2017-03-14,15.00997257232666,15.242485446370896,14.992749031465472,15.070253322813551,94900
2017-03-15,15.431939125061035,15.474996333729164,15.057336153561204,15.10470006861248,829000
2017-03-16,15.759178161621094,15.7850134723057,15.449162646041929,15.449162646041929,112800
2017-03-17,15.681670188903809,15.802233301254477,15.45777078566722,15.681670188903809,147200
2017-03-20,15.621397018432615,15.664455880310944,15.440554726126546,15.578339799081924,71500
2017-03-21,15.302764892578123,15.821180945107214,15.23387237753246,15.66445100719964,306100
2017-03-22,15.604171752929688,16.077807633811698,15.285542813816992,15.905575508476089,617200
2017-03-23,15.337217330932615,15.767796157177436,15.12192791781021,15.767796157177436,666900
2017-03-24,15.29415512084961,15.38888295735994,14.562171026286464,15.259708037563186,437900
2017-03-27,15.018584251403809,15.41041076971251,14.734402399031865,15.121922210887837,119500
2017-03-28,14.717175483703612,14.898017692598104,14.501886201194814,14.898017692598104,167100
2017-03-29,14.923858642578123,14.958305729221626,14.7171810502996,14.777461809398233,70100
2017-03-30,14.820514678955078,14.932466035188442,14.760233937534196,14.932466035188442,89800
2017-03-31,14.88079833984375,14.9410790864374,14.734401537033245,14.786070513752495,208900
2017-04-03,14.86357593536377,14.941080227625942,14.75162456097295,14.880799476428091,100500
2017-04-04,14.691341400146484,14.846349959246805,14.62244888971601,14.786069217936015,397200
2017-04-05,14.820514678955078,15.06163928716562,14.6913414269779,14.751622168398782,103400
2017-04-06,14.88079833984375,14.992748063156652,14.743013306907644,14.854963030220548,93100
2017-04-07,14.829126358032228,14.96691137830804,14.699953106839526,14.854961665281568,86300
2017-04-10,15.130535125732422,15.182204109382653,14.768848955126064,14.898022235515326,77200
2017-04-11,14.89642333984375,15.1738884642935,14.84439904246507,15.113193175047943,123000
2017-04-12,15.095844268798828,15.225905779514395,14.783695320023996,14.827050259477076,202300
2017-04-13,15.208573341369627,15.364646242840225,15.069839117024612,15.087181101795576,154600
2017-04-17,15.538063049316406,15.68546661475156,15.199902609598062,15.199902609598062,273200
2017-04-18,15.702801704406738,15.702801704406738,15.269262191011274,15.45134799280281,140400
2017-04-19,15.538063049316406,15.876223489034752,15.503379079179796,15.780845878804517,370600
2017-04-20,15.720144271850586,15.798181527706166,15.564071413961656,15.59875371999623,235200
2017-04-21,15.694134712219238,15.73748801306998,15.6247684385646,15.650779757546076,98600
2017-04-24,15.720144271850586,15.97159801934573,15.659448995923409,15.82419449759877,87000
2017-04-25,15.668118476867676,15.910901211015853,15.564069914962795,15.789509017030726,624100
