Date,Close,High,Low,Open,Volume
1993-10-15,19.42714500427246,19.646660767032603,17.012471613910915,17.561261020811266,1212000
1993-10-18,20.854000091552734,22.829642205489307,20.414968510677937,21.95157904373972,656300
1993-10-19,19.86617851257324,21.073515328254487,19.756420620238583,20.96375743591983,227600
1993-10-20,18.000289916992188,20.08568935859494,18.000289916992188,19.975931493247423,284800
1993-10-21,19.20762825012207,19.317386125837057,18.439323120117187,18.439323120117187,160300
1993-10-22,19.64666175842285,20.195451193015668,19.427145984585724,19.53690387150429,133900
1993-10-25,18.549083709716797,19.756420519224992,18.11005214262291,19.427146843904573,92900
1993-10-26,18.000289916992188,18.65883710907727,18.000289916992188,18.65883710907727,98500
1993-10-27,17.671018600463867,18.2198079979938,17.671018600463867,18.2198079979938,84800
1993-10-28,17.89053726196289,18.110053056588203,17.671021467337578,17.780779364650236,79400
1993-10-29,17.671018600463867,18.000292238981828,17.561260720957883,18.000292238981828,49800
1993-11-01,16.902711868286133,18.000290561031985,16.683196129736963,17.8905326917574,64100
1993-11-02,16.353919982910156,17.12222494855023,16.024646426207266,17.12222494855023,78800
1993-11-03,16.244169235229492,16.463685035705566,15.805137634277344,16.244169235229492,78100
1993-11-04,15.366103172302246,16.244166210719516,15.03682953289577,16.244166210719516,82200
1993-11-05,16.244169235229492,16.244169235229492,15.036832332611084,15.14659023284912,76400
1993-11-08,16.244169235229492,16.35392713546753,16.024653434753418,16.024653434753418,34900
1993-11-09,16.244169235229492,17.012474536895752,16.134411334991455,16.573442935943604,31700
1993-11-10,15.585616111755373,16.353921131348947,15.585616111755373,16.353921131348947,37300
1993-11-11,15.146586418151855,15.585617908533068,15.036828545556553,15.585617908533068,109400
1993-11-12,14.927074432373049,15.366106033325195,14.597800731658936,15.256348133087158,98700
1993-11-15,14.488045692443848,14.92707738009366,14.488045692443848,14.92707738009366,69000
1993-11-16,14.488045692443848,14.707561536268754,14.488045692443848,14.5978036143563,99700
1993-11-17,14.597796440124512,14.817312176066231,14.48803857215365,14.597796440124512,24500
1993-11-18,14.488045692443848,14.707561536268754,14.488045692443848,14.707561536268754,27800
1993-11-19,14.26852798461914,14.488043799767128,13.829496354323169,14.488043799767128,52700
1993-11-22,14.049007415771484,14.268523156642914,13.93924954533577,14.049007415771484,60300
1993-11-23,14.26852798461914,14.378285892193135,14.049012169471156,14.26852798461914,45100
1993-11-24,14.488045692443848,14.5978036143563,14.26852984861894,14.488045692443848,38600
1993-11-26,14.597796440124512,14.597796440124512,14.378280704182789,14.378280704182789,2100
1993-11-29,14.049007415771484,14.707554638385773,13.93924954533577,14.707554638385773,50300
1993-11-30,14.049007415771484,14.378281027078629,13.93924954533577,14.049007415771484,33300
1993-12-01,14.378286361694336,14.59780218401028,14.04901262822042,14.04901262822042,102300
1993-12-02,14.049007415771484,14.488038897514343,13.93924954533577,14.488038897514343,48700
1993-12-03,14.049007415771484,14.049007415771484,13.93924954533577,14.049007415771484,66900
1993-12-06,14.049007415771484,14.1587652862072,13.93924954533577,14.1587652862072,15400
1993-12-07,13.829492568969728,14.049008324032735,13.829492568969728,13.939250446501232,18600
1993-12-08,13.500218391418455,13.829492010721346,13.170944772115568,13.829492010721346,32300
1993-12-09,13.939252853393556,14.049010749876969,13.170947578009658,13.5002212674599,39800
1993-12-10,14.049007415771484,14.049007415771484,13.93924954533577,14.049007415771484,34800
1993-12-13,13.829492568969728,13.939250446501232,13.71973469143822,13.939250446501232,25100
1993-12-14,13.500218391418455,13.93924988382231,13.500218391418455,13.93924988382231,55900
1993-12-15,13.061189651489258,13.390463340182263,12.841673859027251,13.280705443951264,48300
1993-12-16,13.061189651489258,13.280705443951264,12.841673859027251,12.841673859027251,51100
1993-12-17,13.390460968017578,13.390460968017578,12.292882200147286,13.17094521444352,141000
1993-12-20,13.280701637268066,13.609975231580496,13.170943772497257,13.609975231580496,54800
1993-12-21,13.170945167541504,13.170945167541504,12.951429414749146,13.170945167541504,13900
1993-12-22,12.731914520263672,13.170946055445178,12.731914520263672,13.170946055445178,17400
1993-12-23,12.51240062713623,12.731916427612305,12.292884826660156,12.51240062713623,95600
1993-12-27,12.073368072509766,12.62215753035112,12.073368072509766,12.62215753035112,71700
1993-12-28,11.963610649108888,12.183126440835654,11.30506327392858,12.07336854497227,94100
1993-12-29,12.183122634887695,12.183122634887695,11.853849050161,11.853849050161,40700
1993-12-30,11.634334564208984,12.292881803692511,11.414818817714476,12.183123930445255,109100
1993-12-31,11.74409294128418,11.74409294128418,11.4148193074164,11.74409294128418,57600
1994-01-03,12.402640342712402,12.51239822185145,11.853850947017165,11.853850947017165,49600
1994-01-04,12.731914520263672,12.841672404059048,12.51239875267292,12.51239875267292,53800
1994-01-05,14.707551956176758,14.817309806595986,12.951426349469084,12.951426349469084,96600
1994-01-06,14.597796440124512,15.036827912007954,14.158764968241067,14.707554308095371,40000
1994-01-07,14.817313194274902,15.256344696327492,14.597797443248606,14.597797443248606,42600
1994-01-10,14.707551956176758,14.927067657015217,14.597794105757528,14.707551956176758,14500
1994-01-11,14.597796440124512,14.707554308095371,14.48803857215365,14.48803857215365,9400
1994-01-12,15.25634479522705,15.366102671451705,14.81731329032843,14.81731329032843,48300
1994-01-13,15.695374488830566,16.134405943063587,15.366100898155798,15.366100898155798,39800
1994-01-14,15.80513858795166,16.134412308533985,15.80513858795166,15.914896494812435,60900
1994-01-17,15.80513858795166,16.02465440167321,15.25634905364778,15.914896494812435,37100
1994-01-18,15.80513858795166,15.914896494812435,15.366106960508558,15.80513858795166,16600
1994-01-19,15.91490077972412,16.024658716136013,15.69538490690034,15.80514284331223,40200
1994-01-20,15.80513858795166,15.914896494812435,15.695380681090883,15.80513858795166,7400
1994-01-21,16.244169235229492,16.573442935943604,15.58562183380127,15.91489553451538,76300
1994-01-24,16.02465057373047,16.13440845437246,15.80513481244649,16.13440845437246,22300
1994-01-25,16.134410858154297,16.134410858154297,16.02465296116005,16.02465296116005,10400
1994-01-26,16.134410858154297,16.68320034312553,16.134410858154297,16.46368454913704,159300
1994-01-27,16.02465057373047,16.353924215656438,15.80513481244649,16.02465057373047,18600
1994-01-28,16.02465057373047,16.13440845437246,15.80513481244649,16.13440845437246,14500
1994-01-31,16.134410858154297,16.573442446131285,16.02465296116005,16.02465296116005,33600
1994-02-01,16.02465057373047,16.02465057373047,15.6953769318045,16.02465057373047,34900
1994-02-02,15.80513858795166,16.57344393597709,15.80513858795166,16.02465440167321,20400
1994-02-03,15.80513858795166,16.02465440167321,15.585622774230108,15.914896494812435,6600
1994-02-04,15.585616111755373,16.024647551523127,15.475858251813433,16.024647551523127,24600
1994-02-07,15.366103172302246,15.585618931906565,14.92707165309361,15.475861052104404,68500
1994-02-08,15.91490077972412,16.024658716136013,15.69538490690034,15.69538490690034,43000
1994-02-09,15.91490077972412,16.134416652547902,15.80514284331223,16.024658716136013,170200
1994-02-10,16.02465057373047,16.02465057373047,15.80513481244649,15.80513481244649,7100
1994-02-11,15.80513858795166,16.02465440167321,15.80513858795166,15.80513858795166,23100
1994-02-14,15.695374488830566,15.914890215947077,15.366100898155798,15.914890215947077,9300
1994-02-15,15.80513858795166,15.80513858795166,15.585622774230108,15.585622774230108,36900
1994-02-16,15.695374488830566,15.695374488830565,15.58561662527231,15.58561662527231,5100
1994-02-17,15.80513858795166,15.80513858795166,15.475864867369332,15.695380681090883,26900
1994-02-18,15.80513858795166,15.914896494812435,15.695380681090883,15.80513858795166,17500
1994-02-22,15.80513858795166,16.02465440167321,15.585622774230108,15.695380681090883,108500
1994-02-23,15.695374488830566,15.80513235238882,15.58561662527231,15.695374488830565,5400
1994-02-24,15.366103172302246,15.695376811708725,15.366103172302246,15.585618931906565,29400
1994-02-25,15.475859642028809,15.695375381632054,15.366101772227188,15.366101772227188,12800
1994-02-28,15.366103172302246,15.695376811708725,15.366103172302246,15.585618931906565,3000
1994-03-01,15.585616111755373,15.585616111755373,15.366100391871491,15.585616111755373,8900
1994-03-02,15.585616111755373,15.585616111755373,15.475858251813433,15.585616111755373,12600
1994-03-03,15.366103172302246,15.585618931906565,15.366103172302246,15.585618931906565,21900
1994-03-04,15.475859642028809,15.475859642028809,15.256343902425565,15.366101772227188,4400
1994-03-07,15.366103172302246,15.585618931906565,15.256345292500086,15.366103172302246,7900
1994-03-08,15.91490077972412,15.91490077972412,15.47586903407656,15.47586903407656,53200
1994-03-09,16.244169235229492,17.012474536895752,15.91489553451538,15.91489553451538,118600
1994-03-10,16.134410858154297,16.35392665214279,16.134410858154297,16.35392665214279,24300
1994-03-11,16.02465057373047,16.244166335014448,15.80513481244649,16.244166335014448,71800
